Update Time,Jurisdiction,Route,MRM,Description,Label
"12/16/2025, 09:13 AM ET","Botetourt (County)","I-81S",160.2,"On I-81 at mile marker 160.2 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/16/2025, 06:36 AM ET","Dinwiddie (County)","I-85S",40.6,"On I-85 South at mile marker 40.6 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 08:50 AM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Route 28 South","","On I-66W Express Lanes exit ramp to Route 28 South in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 09:21 AM ET","Stafford (County)","I-95S",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south exit 143B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 07:40 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/16/2025, 09:19 AM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/16/2025, 09:19 AM ET","Prince George (County)","US-460E",327.2,"On US-460 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/16/2025, 09:12 AM ET","Newport News (City)","I-64E",248.2,"On I-64 at mile marker 248.2 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 09:21 AM ET","Richmond (City)","I-95N",75.2,"On I-95 at mile marker 75.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The north exit 75 narrows.","Major Incident - Traffic - Vehicle Crash"
"12/16/2025, 09:20 AM ET","Hampton (City)","I-64E",264,"On I-64 at mile marker 264 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 08:33 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/16/2025, 09:10 AM ET","Fairfax (County)","I-495N",53.5,"On I-495 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/16/2025, 09:21 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.9","","On I-495N Express Lanes at mile marker 45.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 09:15 AM ET","Chesterfield (County)","I-95N",72.3,"On I-95 at mile marker 72.3 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"12/16/2025, 08:43 AM ET","Spotsylvania (County)","I-95S",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 08:43 AM ET","Spotsylvania (County)","I-95S",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 09:09 AM ET","Fairfax (County)","I-66W",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right lane is closed. The west exit 53B narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
