Update Time,Jurisdiction,Route,MRM,Description,Label
"11/26/2025, 11:22 AM ET","Rockbridge (County)","I-81S",195,"On I-81 at mile marker 195 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 11:07 AM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:23 AM ET","Fairfax (County)","I-95S",175.1,"On I-95 at mile marker 175.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:22 AM ET","Fairfax (County)","I-66E",52.7,"On I-66 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 11:05 AM ET","Prince William (County)","I-95N",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:22 AM ET","Spotsylvania (County)","I-95N",124.6,"On I-95 at mile marker 124.6 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/26/2025, 11:22 AM ET","Augusta (County)","I-81S",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/26/2025, 11:14 AM ET","Albemarle (County)","Rt. 732E (Albemarle County)",0,"On Rt. 732 in the County of Albemarle, in the vicinity of Thomas Jefferson Pkwy; VA-53E/W, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/26/2025, 11:23 AM ET","Norfolk (City)","I-564E",0.2,"On I-564 at mile marker 0.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/26/2025, 11:20 AM ET","York (County)","I-64W",240.6,"On I-64 at mile marker 240.6 in the County of York, near Queens Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:23 AM ET","Carroll (County)","I-77S",12,"On I-77 at mile marker 12 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 10:25 AM ET","Henrico (County)","I-95N",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:00 AM ET","Gloucester (County)","US-17N",94.8,"On US-17 North in the County of Gloucester, in the vicinity of Blue Bird Tr; George Washington Memorial Hwy; Glenns Rd; VA-33E; VA-198E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 11:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 11:19 AM ET","Richmond (City)","I-95N",72.5,"On I-95 at mile marker 72.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/26/2025, 11:19 AM ET","Chesapeake (City)","I-464N",0.7,"On I-464 at mile marker 0.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:23 AM ET","Rockbridge (County)","I-81N",193.8,"On I-81 at mile marker 193.8 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 11:23 AM ET","Newport News (City)","I-664S",4.4,"On I-664 at mile marker 4.4 in the City of Newport News, near 35th Street, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 11:10 AM ET","Gloucester (County)","VA-198E",0,"On VA-198 in the County of Gloucester, in the vicinity of Blue Bird Tr; George Washington Memorial Hwy; VA-33E; US-17N; US-17N, VA-33E, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
