Update Time,Jurisdiction,Route,MRM,Description,Label
"01/14/2025 04:12 PM","Suffolk (City)","I-664N",13.56,"On I-664 at mile marker 13.6 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/14/2025 04:11 PM","Colonial Heights (City)","I-95N",54.9,"On I-95 at mile marker 54.9 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 03:54 PM","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 04:00 PM","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/14/2025 02:50 PM","Richmond (City)","I-64W",191.3,"On I-64 at mile marker 191.3 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. The west exit 190 narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/14/2025 03:33 PM","Richmond (City)","I-64W",191.4,"On I-64 at mile marker 191.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 03:44 PM","Halifax (County)","Rt. 716E (Halifax County)",13.56,"On Rt. 716 in the County of Halifax, in the vicinity of Macdonald Rd; Staunton Trl; VA-344E/W, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"01/14/2025 03:37 PM","Pittsylvania (County)","Rt. 794N (Pittsylvania County)",5.04,"On Rt. 794 North in the County of Pittsylvania, in the vicinity of W Gretna Rd; VA-40E/W, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"01/14/2025 03:43 PM","Chesterfield (County)","US-360E",133.38,"On US-360 East in the County of Chesterfield, in the vicinity of Hull Street Xo; Rt. 2355E/W (Chesterfield County); Rt. 9889E/W (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 04:13 PM","Hampton (City)","I-64E",263.36,"On I-64 East at mile marker 263.4 in the City of Hampton, near Pine Chapel Road Overpass, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 04:07 PM","Stafford (County)","I-95S",139.9,"On I-95 at mile marker 139.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 04:12 PM","Henrico (County)","I-64W",184.5,"On I-64 at mile marker 184.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 03:18 PM","Middlesex (County)","VA-3E",129.27,"On VA-3 in the County of Middlesex, in the vicinity of Locklies Creek Rd; Salt House Ln; Toney Ave; Rt. 621E/W (Middlesex County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 03:23 PM","Loudoun (County)","VA-7E",39.26,"On VA-7 in the County of Loudoun, in the vicinity of Battlefield Pkwy NE; City Rt. 1E/W (Town of Leesburg), motorists can expect delays due to a vehicle crash. The east left lane and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 04:03 PM","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 04:00 PM","Chesapeake (City)","I-64E",298.07,"On I-64 at mile marker 298.1 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 04:10 PM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"01/14/2025 04:13 PM","York (County)","I-64E",243.09,"On I-64 at mile marker 243.1 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 04:10 PM","Prince William (County)","I-66E",44.9,"On I-66 at mile marker 44.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 03:53 PM","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
