Update Time,Jurisdiction,Route,MRM,Description,Label
"10/15/2025, 10:52 PM ET","Pittsylvania (County)","VA-360E",15.2,"On VA-360 in the County of Pittsylvania, in the vicinity of Mountain Ln; Rt. 963N/S (Pittsylvania County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/15/2025, 10:44 PM ET","Fairfax (County)","I-95N",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 10:35 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/15/2025, 10:38 PM ET","Buckingham (County)","Rt. 707N (Buckingham County)",0.5,"On Rt. 707 North in the County of Buckingham, in the vicinity of Rock Mill Rd; Rt. 633N/S (Buckingham County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 10:58 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",2.9,"On BUS US-220 in the County of Henry, in the vicinity of Evening Star Ln; Tensbury Dr; FR-616N/S, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 10:54 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/15/2025, 05:56 PM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a disabled vehicle. The east left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/15/2025, 10:18 PM ET","James City (County)","I-64E",231.3,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 10:27 PM ET","Henrico (County)","I-64E",203.3,"On I-64 at mile marker 203.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 10:39 PM ET","Carroll (County)","I-77S",24.1,"On I-77 at mile marker 24.1 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/15/2025, 10:56 PM ET","Norfolk (City)","I-64W",274.4,"On I-64 at mile marker 274.4 in the City of Norfolk, near 4th View, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 10:15 PM ET","Caroline (County)","I-95N",108,"On I-95 at mile marker 108 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/15/2025, 10:51 PM ET","Prince William (County)","VA-234N",31.6,"On VA-234 North in the County of Prince William, in the vicinity of Catharpin Rd; Rt. 676N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/15/2025, 10:37 PM ET","Prince William (County)","I-95S",160.9,"On I-95 at mile marker 160.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 10:11 PM ET","Chesterfield (County)","VA-76W",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to Rt. 653, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
