Update Time,Jurisdiction,Route,MRM,Description,Label
"05/08/2025 03:12 PM ET","Southampton (County)","US-460W",352.5,"On US-460 in the County of Southampton, in the vicinity of Sadler Rd; Rt. 618N/S (Southampton County); /SADDLER ROAD, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/08/2025 03:08 PM ET","Alexandria (City)","I-395N",3.6,"On I-395 at mile marker 3.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 03:12 PM ET","Hampton (City)","I-64E",267,"On I-64 East at mile marker 267 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 02:44 PM ET","Roanoke (County)","I-81N",145.9,"On I-81 North at mile marker 145.9 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/08/2025 03:05 PM ET","Prince William (County)","I-66E",42.1,"On I-66 at mile marker 42.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 02:54 PM ET","Goochland (County)","I-64E",171,"On I-64 East at mile marker 171 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 03:06 PM ET","Stafford (County)","Rt. 1161N (Stafford County)",0.8,"On Rt. 1161 in the County of Stafford, in the vicinity of Clint Ln; Sierra Dr; Town And Country Dr; Rt. 1620E/W (Stafford County), near Ferry Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/08/2025 02:47 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 03:04 PM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 03:02 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"05/08/2025 03:13 PM ET","Newport News (City)","I-664S",6.2,"On I-664 at mile marker 6.2 in the City of Newport News, motorists can expect delays due to a disabled vehicle. The south left lane and right lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/08/2025 03:10 PM ET","Fredericksburg (City)","I-95S",132,"On I-95 at mile marker 132 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/08/2025 03:12 PM ET","Prince William (County)","I-95N",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 02:56 PM ET","Southampton (County)","US-58E",421.6,"On US-58 in the County of Southampton, in the vicinity of Adams Grove Rd; Rt. 615N/S (Southampton County), motorists can expect delays due to a vehicle fire. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"05/08/2025 03:11 PM ET","Rockingham (County)","I-81N",246,"On I-81 at mile marker 246 in the County of Rockingham, motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 02:59 PM ET","Norfolk (City)","I-264E",9.7,"On I-264 at mile marker 9.7 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 02:58 PM ET","Caroline (County)","I-95N",111.7,"On I-95 at mile marker 111.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/08/2025 03:02 PM ET","Wythe (County)","I-81N",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/08/2025 03:00 PM ET","Henrico (County)","I-295N",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 02:57 PM ET","Newport News (City)","I-64E",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 258B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 03:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/08/2025 03:10 PM ET","Prince William (County)","I-95S",157.6,"On I-95 at mile marker 157.6 in the County of Prince William, motorists can expect delays due to an incident. The south center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"05/08/2025 03:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/08/2025 03:09 PM ET","New Kent (County)","I-64W",215,"On I-64 at mile marker 215 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
