Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 07:09 PM ET","Henrico (County)","I-295N",48,"On I-295 at mile marker 48 in the County of Henrico, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/02/2025, 06:57 PM ET","James City (County)","I-64E",245,"On I-64 at mile marker 244.9 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 04:02 PM ET","Hanover (County)","I-295S",41.8,"On I-295 at mile marker 41.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:00 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left lane and center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:13 PM ET","Caroline (County)","I-95N",104.4,"On I-95 at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The north exit 104 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/02/2025, 07:06 PM ET","Chesterfield (County)","VA-10W",17,"On VA-10 in the County of Chesterfield, in the vicinity of Jefferson Davis Hwy; US-301S, US-1S, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 07:13 PM ET","Chesterfield (County)","I-95S",66.5,"On I-95 at mile marker 66.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 06:53 PM ET","Fairfax (County)","I-66W",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 55 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 06:59 PM ET","Fairfax (County)","I-95N",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 06:53 PM ET","Shenandoah (County)","I-81N",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 06:54 PM ET","Chesterfield (County)","I-95S",68.3,"On I-95 at mile marker 68.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:11 PM ET","Spotsylvania (County)","I-95S",132.3,"On I-95 at mile marker 132.3 in the County of Spotsylvania, motorists can expect delays due to an incident. The south left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"10/02/2025, 07:01 PM ET","Stafford (County)","I-95S",141.1,"On I-95 at mile marker 141.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:11 PM ET","Prince William (County)","I-95N",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:07 PM ET","Culpeper (County)","Rt. 669N (Culpeper County)",3.7,"On Rt. 669 in the County of Culpeper, in the vicinity of Thoms Rd; Rt. 675E/W (Culpeper County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 07:13 PM ET","Virginia Beach (City)","I-64E",286.7,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:13 PM ET","Frederick (County)","I-81N",307.2,"On I-81 at mile marker 307.2 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 06:57 PM ET","Virginia Beach (City)","I-264W",21.2,"On I-264 at mile marker 21.2 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 07:10 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
