Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 05:29 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 07:10 AM ET","Carroll (County)","I-77N",5.8,"On I-77 at mile marker 5.8 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:12 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:31 AM ET","Fairfax (County)","Rt. 664E (Fairfax County)",2.2,"On Rt. 664 East in the County of Fairfax, in the vicinity of Waples Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 06:42 AM ET","New Kent (County)","Rt. 627N (New Kent County)",10.4,"On Rt. 627 North in the County of New Kent, in the vicinity of Kenthurst Rd; New Kent Hwy; VA-249E/W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 08:17 PM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 06:54 AM ET","Henrico (County)","I-64W",194.8,"On I-64 at mile marker 194.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:59 AM ET","Norfolk (City)","I-64W",285.4,"On I-64 at mile marker 285.4 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:08 AM ET","Fairfax (County)","I-66W",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:10 AM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 74 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:07 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:08 AM ET","Loudoun (County)","Rt. 665N (Loudoun County)",8.4,"On Rt. 665 North in the County of Loudoun, in the vicinity of Lovettsville Rd; Rt. 672E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:08 AM ET","Prince William (County)","I-66W",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:03 AM ET","King William (County)","Rt. 618E (King William County)",5.7,"On Rt. 618 in the County of King William, in the vicinity of Acquinton Church Rd; Jacks Creek Rd; Rt. 629N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/17/2025, 05:29 AM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 East in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 06:46 AM ET","Dinwiddie (County)","Rt. 708E (Dinwiddie County)",5.3,"On Rt. 708 in the County of Dinwiddie, in the vicinity of Station Rd; Sutherland Rd; Rt. 623E/W (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/17/2025, 07:01 AM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/17/2025, 07:11 AM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:08 AM ET","Prince William (County)","I-66W",42.2,"On I-66 at mile marker 42.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 07:12 AM ET","New Kent (County)","I-64W",219.7,"On I-64 at mile marker 219.7 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:11 AM ET","Henrico (County)","I-64E",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:11 AM ET","Rockingham (County)","I-81S",239,"On I-81 at mile marker 239 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 05:29 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 05:29 AM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/17/2025, 06:03 AM ET","Caroline (County)","Rt. 665N (Caroline County)",2.4,"On Rt. 665 North in the County of Caroline, in the vicinity of Liberty Fork Rd; Rt. 708N/S (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:11 AM ET","Hampton (City)","I-64E",262.2,"On I-64 at mile marker 262.2 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:11 AM ET","New Kent (County)","I-64E",224.9,"On I-64 at mile marker 224.9 in the County of New Kent, near Barnes Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:12 AM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 05:09 AM ET","Nelson (County)","VA-151N",22.6,"On VA-151 North in the County of Nelson, in the vicinity of Old Stoney Creek Rd; Rt. 751N/S (Nelson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
