Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 04:00 PM ET","Loudoun (County)","Rt. 1303E (Loudoun County)",0.2,"On Rt. 1303 in the County of Loudoun, in the vicinity of N Bridge St; Rt. 1304N/S (Loudoun County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 12:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 04:09 PM ET","Nottoway (County)","VA-49N",68.2,"On VA-49 in the County of Nottoway, in the vicinity of County/City/Town Line: CREWE, motorists can expect delays due to weather. The north left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:12 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 03:51 PM ET","Washington (County)","I-81S",17.3,"On I-81 at mile marker 17.3 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 04:13 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 04:04 PM ET","Prince William (County)","I-95N",157.3,"On I-95 at mile marker 157.3 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/19/2025, 04:15 PM ET","Augusta (County)","I-81N",235.5,"On I-81 North at mile marker 235.5 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 03:49 PM ET","Loudoun (County)","Rt. 731N (Loudoun County)",1.4,"On Rt. 731 North in the County of Loudoun, in the vicinity of Snickersville Tpke; Rt. 734E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:10 PM ET","Smyth (County)","Rt. 644E (Smyth County)",2.1,"On Rt. 644 East in the County of Smyth, in the vicinity of Spring Branch Rd; Rt. 641N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:19 PM ET","Grayson (County)","Rt. 656N (Grayson County)",1,"On Rt. 656 North in the County of Grayson, in the vicinity of Wagon Wheel Rd; Rt. 657E/W (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:48 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/19/2025, 04:07 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 03:44 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to US-50W","","On I-66W Express Lanes exit ramp to US-50W in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/19/2025, 04:12 PM ET","York (County)","I-64E",236.8,"On I-64 at mile marker 236.8 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 02:27 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.8","","On I-66W Express Lanes at mile marker 61.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
