Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 08:27 AM ET","Smyth (County)","I-81N",40.4,"On I-81 at mile marker 40.4 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 08:26 AM ET","Caroline (County)","I-95S",111.2,"On I-95 at mile marker 111.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:24 AM ET","Fauquier (County)","VA-28S",8.8,"On VA-28 in the County of Fauquier, in the vicinity of Bastable Mill Rd; Bristersburg Rd; Rt. 603N/S (Fauquier County); Rt. 616N/S (Fauquier County);BASTABLES MILL RD/CASSANOVA RD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 06:38 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 08:28 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 06:37 AM ET","Bedford (County)","Rt. 735N (Bedford County)",2,"On Rt. 735 North in the County of Bedford, in the vicinity of Difficult Creek Rd; Rt. 817N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 08:03 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/10/2025, 08:27 AM ET","Shenandoah (County)","I-81S",288.7,"On I-81 at mile marker 288.7 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 08:25 AM ET","Virginia Beach (City)","I-64W",287.1,"On I-64 at mile marker 287.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, center lane, and entrance ramp are closed. The west express lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 08:17 AM ET","Norfolk (City)","I-264W",10.8,"On I-264 at mile marker 10.8 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 04:48 AM ET","York (County)","Rt. 646N (York County)",2.1,"On Rt. 646 in the County of York, in the vicinity of Indiana Ln; Kingsgate Rd; Rt. 1616N/S (York County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"11/10/2025, 08:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 08:13 AM ET","Frederick (County)","I-81S",304,"On I-81 at mile marker 304 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 07:54 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 06:39 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 08:28 AM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:28 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:13 AM ET","Norfolk (City)","I-464S",5,"On I-464 at mile marker 5 in the City of Norfolk, near South Main Street, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 08:11 AM ET","Appomattox (County)","VA-24E",74.1,"On VA-24 East in the County of Appomattox, in the vicinity of Horseshoe Rd; Rt. 656N/S (Appomattox County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 08:24 AM ET","Chesterfield (County)","I-95N",58.8,"On I-95 at mile marker 58.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:13 AM ET","Franklin (County)","Rt. 636N (Franklin County)",4.2,"On Rt. 636 in the County of Franklin, in the vicinity of Middle Valley Rd; Rt. 677E/W (Franklin County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/10/2025, 08:03 AM ET","Virginia Beach (City)","I-64E",286.3,"On I-64 at mile marker 286.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. The east express lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 08:06 AM ET","Prince William (County)","I-95S",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:27 AM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:28 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/10/2025, 07:57 AM ET","Fairfax (County)","Rt. 699N (Fairfax County)",1.5,"On Rt. 699 North in the County of Fairfax, in the vicinity of Hillside Pl; Rt. 908E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 08:25 AM ET","Norfolk (City)","I-64E",280,"On I-64 at mile marker 280 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 07:55 AM ET","Prince William (County)","Rt. 2410S (Prince William County)",1.1,"On Rt. 2410 South in the County of Prince William, in the vicinity of Triad Ct; Rt. 2447E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 04:48 AM ET","James City (County)","Rt. 611E (James City County)",4.1,"On Rt. 611 in the County of James City, in the vicinity of Cranstons Mill Pond; Rt. 632N/S (James City County), near 384 Jolly Pond, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/10/2025, 07:22 AM ET","Accomack (County)","Rt. 674E (Accomack County)",1.9,"On Rt. 674 in the County of Accomack, in the vicinity of Big Rd; Rt. 658N/S (Accomack County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
