Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 11:30 PM ET","Virginia Beach (City)","I-64E",287.2,"On I-64 at mile marker 287.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 11:21 PM ET","Dinwiddie (County)","US-460W",298.1,"On US-460 in the County of Dinwiddie, in the vicinity of Baltimore Rd; Rt. 622N/S (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 11:31 PM ET","Chesterfield (County)","I-95N",56.1,"On I-95 North at mile marker 56.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 11:32 PM ET","Hanover (County)","I-95N",89.4,"On I-95 at mile marker 89.4 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 11:28 PM ET","Prince William (County)","I-66E",37.1,"On I-66 at mile marker 37.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:29 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",15.2,"On Rt. 659 in the County of Loudoun, in the vicinity of Portsmouth Blvd, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 08:58 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/25/2025 11:33 PM ET","Hampton (City)","I-64E",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261B is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:29 PM ET","Rockbridge (County)","I-81N",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 11:26 PM ET","Portsmouth (City)","I-264E",1.8,"On I-264 at mile marker 1.8 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:22 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/25/2025 11:30 PM ET","Fairfax (County)","I-495S",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 11:05 PM ET","Roanoke (City)","I-581N",0.9,"On I-581 at mile marker 0.9 in the City of Roanoke, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 11:32 PM ET","Bland (County)","I-77N",59.5,"On I-77 at mile marker 59.5 in the County of Bland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:32 PM ET","Augusta (County)","I-81N",206,"On I-81 at mile marker 206 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
