Update Time,Jurisdiction,Route,MRM,Description,Label
"07/06/2025, 03:00 PM ET","Henrico (County)","I-95N",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:12 PM ET","Carroll (County)","I-77N",11.5,"On I-77 at mile marker 11.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:12 PM ET","Stafford (County)","I-95S",132.7,"On I-95 at mile marker 132.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:16 PM ET","Hampton (City)","I-64W",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:10 PM ET","Montgomery (County)","I-81N",110.5,"On I-81 at mile marker 110.5 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/06/2025, 04:05 PM ET","Goochland (County)","I-64E",173,"On I-64 at mile marker 173 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The east right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/06/2025, 04:03 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:19 PM ET","Fairfax (County)","I-495N",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/06/2025, 04:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/06/2025, 04:16 PM ET","Stafford (County)","I-95N",144.5,"On I-95 at mile marker 144.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 03:55 PM ET","Albemarle (County)","I-64W",103,"On I-64 at mile marker 103 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:16 PM ET","Roanoke (County)","VA-311N",2,"On VA-311 North in the County of Roanoke, in the vicinity of Deborah Ln; Mountain Heights Dr; Rt. 1128N/S (Roanoke County); Rt. 1113N/S (Roanoke County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:12 PM ET","Shenandoah (County)","I-81N",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 04:12 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:05 PM ET","Norfolk (City)","I-264W",11.8,"On I-264 at mile marker 11.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:12 PM ET","Roanoke (County)","I-81N",133,"On I-81 North at mile marker 133 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/06/2025, 04:18 PM ET","Augusta (County)","I-81N",223.5,"On I-81 North at mile marker 223.5 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 04:12 PM ET","Spotsylvania (County)","I-95S",117.3,"On I-95 at mile marker 117.3 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/06/2025, 04:12 PM ET","Chesterfield (County)","I-95N",69,"On I-95 at mile marker 69 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 04:08 PM ET","Chesapeake (City)","I-464N",0.4,"On I-464 at mile marker 0.4 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:04 PM ET","Carroll (County)","I-77N",3.1,"On I-77 at mile marker 3.1 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 04:17 PM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 04:17 PM ET","Albemarle (County)","I-64W",102.5,"On I-64 at mile marker 102.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
