Update Time,Jurisdiction,Route,MRM,Description,Label
"02/08/2025 12:00 PM ET","Fairfax (County)","I-95N",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:53 AM ET","Caroline (County)","I-95S",103,"On I-95 at mile marker 103 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 10:55 AM ET","Franklin (County)","VA-40E",36.28,"On VA-40 in the County of Franklin, in the vicinity of Ledbetter Rd; Rt. 832N/S (Franklin County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:25 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 11:51 AM ET","New Kent (County)","I-64W",223,"On I-64 at mile marker 223 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/08/2025 11:58 AM ET","Goochland (County)","VA-288S",30.08,"On VA-288 in the County of Goochland, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/08/2025 11:56 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 12:10 PM ET","Alexandria (City)","I-395S",4.8,"On I-395 at mile marker 4.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:24 AM ET","Keller (Town)","US-13N",111.57,"On US-13 in the Town of Keller, in the vicinity of Rt. 1403E/W (Accomack County), near First Street, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/08/2025 11:35 AM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:25 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 12:01 PM ET","Fredericksburg (City)","I-95S",132.4,"On I-95 at mile marker 132.4 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
