Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 07:18 AM ET","Hampton (City)","I-64W",262.8,"On I-64 at mile marker 262.8 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west exit 262B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 05:50 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 07:33 AM ET","Botetourt (County)","I-81S",156,"On I-81 at mile marker 156 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 06:49 AM ET","Chesterfield (County)","VA-288N",10,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Courthouse Road, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 07:39 AM ET","Hanover (County)","I-295N",33.2,"On I-295 at mile marker 33.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:35 AM ET","Norfolk (City)","I-64W",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Prince William (County)","On I-66W Express Lanes from mile marker 48.9 to mile marker 43","","On I-66W Express Lanes from mile marker 48.9 to mile marker 43 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 06:50 AM ET","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 48.9","","On I-66E Express Lanes from mile marker 43 to mile marker 48.9 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 02:16 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"12/05/2025, 07:16 AM ET","Shenandoah (County)","Rt. 717N (Shenandoah County)",9.1,"On Rt. 717 in the County of Shenandoah, in the vicinity of Cold Spring Rd; Dellinger Acres Rd; Rt. 691E/W (Shenandoah County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 06:50 AM ET","Fairfax (County)","On I-66E Express Lanes from mile marker 49 to mile marker 65","","On I-66E Express Lanes from mile marker 49 to mile marker 65 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 07:39 AM ET","Caroline (County)","I-95N",107.3,"On I-95 North at mile marker 107.3 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:05 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:29 AM ET","Chesterfield (County)","Rt. 718E (Chesterfield County)",0.7,"On Rt. 718 in the County of Chesterfield, in the vicinity of Cutter Dr; Rt. 2612E/W (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed. All west lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/05/2025, 07:37 AM ET","Fairfax (County)","I-395N",5.4,"On I-395 at mile marker 5.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:33 AM ET","Hampton (City)","I-664N",1.2,"On I-664 at mile marker 1.2 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/05/2025, 05:50 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 07:33 AM ET","Fairfax (County)","VA-28N",38.8,"On VA-28 in the County of Fairfax, in the vicinity of County/City/Town Line: LOUDOUN CO LINE/FAIRFAX CL, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:39 AM ET","Prince George (County)","VA-35N",45.5,"On VA-35 in the County of Prince George, in the vicinity of Oak Ridge Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:49 AM ET","Roanoke (County)","I-81N",143,"On I-81 at mile marker 143 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 49","","On I-66W Express Lanes from mile marker 65 to mile marker 49 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/04/2025, 12:15 PM ET","Caroline (County)","I-95S",116.5,"On I-95 at mile marker 116.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:11 AM ET","Roanoke (County)","Rt. 613N (Roanoke County)",0,"On Rt. 613 North in the County of Roanoke, in the vicinity of Naff Rd; Rt. 613E/W (Franklin County); County/City/Town Line: ROANOKE - FRANKLIN COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 07:26 AM ET","Chilhowie (Town)","US-11N",32.9,"On US-11 North in the Town of Chilhowie, in the vicinity of County/City/Town Line: NEW W.C.L. CHILHOWIE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 07:37 AM ET","Caroline (County)","I-95N",111,"On I-95 North at mile marker 111 in the County of Caroline, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"12/05/2025, 07:22 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",1.1,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 07:02 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 07:16 AM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 07:34 AM ET","Spotsylvania (County)","Rt. 638N (Spotsylvania County)",0.7,"On Rt. 638 in the County of Spotsylvania, in the vicinity of Shenandoah Dr; Rt. 1165N/S (Spotsylvania County), motorists can expect delays due to a disabled vehicle. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:03 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 07:39 AM ET","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 06:54 AM ET","Goochland (County)","I-64W",168,"On I-64 West at mile marker 168 in the County of Goochland, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 07:30 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:22 AM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 07:25 AM ET","Caroline (County)","I-95N",115,"On I-95 North at mile marker 115 in the County of Caroline, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 07:09 AM ET","Dinwiddie (County)","I-85N",37.6,"On I-85 at mile marker 37.6 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:01 AM ET","Williamsburg (City)","VA-31N",24.6,"On VA-31 in the City of Williamsburg, in the vicinity of 199; Jamestown Rd; VA-5E; VA-5E; VA-199E, motorists can expect delays due to weather. The north right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 07:37 AM ET","James City (County)","I-64W",227.6,"On I-64 at mile marker 227.6 in the County of James City, near Old Stage Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
