Update Time,Jurisdiction,Route,MRM,Description,Label
"12/27/2025, 10:01 AM ET","Chesapeake (City)","I-464S",2.1,"On I-464 at mile marker 2.1 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:07 AM ET","Spotsylvania (County)","I-95N",126.4,"On I-95 at mile marker 126.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:03 AM ET","Fairfax (County)","I-95N",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:07 AM ET","Hanover (County)","I-95N",96.8,"On I-95 at mile marker 96.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:05 AM ET","Greensville (County)","I-95N",11,"On I-95 North at mile marker 11 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 09:43 AM ET","Caroline (County)","I-95S",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:16 AM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/27/2025, 09:56 AM ET","Fairfax (County)","I-495S",45.3,"On I-495 at mile marker 45.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 09:55 AM ET","Westmoreland (County)","VA-3E",73.2,"On VA-3 in the County of Westmoreland, in the vicinity of Old Park Rd; Rt. 669N/S (Westmoreland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/27/2025, 09:41 AM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
