Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 06:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 06:10 AM ET","Fairfax (County)","I-66W",58.8,"On I-66 at mile marker 58.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 06:11 AM ET","Fairfax (County)","I-95N",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/30/2025, 05:40 AM ET","Bedford (County)","Rt. 614N (Bedford County)",0,"On Rt. 614 in the County of Bedford, in the vicinity of Murrells Gap Rd; Sheep Creek Rd; Rt. 680N/S (Bedford County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/30/2025, 06:04 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 06:15 AM ET","Loudoun (County)","Rt. 763N (Loudoun County)",0,"On Rt. 763 in the County of Loudoun, in the vicinity of Lime Kiln Rd; Steptoe Hill Rd; Rt. 733E/W (Loudoun County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/30/2025, 06:15 AM ET","Spotsylvania (County)","I-95S",128.9,"On I-95 at mile marker 128.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 05:37 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 05:40 AM ET","Bedford (County)","US-501S",91.2,"On US-501 South in the County of Bedford, in the vicinity of Big Island Hwy; VA-122N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 05:37 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 06:16 AM ET","Fairfax (County)","I-66W",50.2,"On I-66 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 06:12 AM ET","Henrico (County)","I-64E",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
