Update Time,Jurisdiction,Route,MRM,Description,Label
"01/22/2025 04:04 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 01:56 AM","Chesterfield (County)","Rt. 1528N (Chesterfield County)",0.26,"On Rt. 1528 North in the County of Chesterfield, in the vicinity of Surry Rd; Rt. 1575N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 04:00 AM","Arlington (County)","VA-120W",2.92,"On VA-120 West in the County of Arlington, in the vicinity of 23rd St N, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 04:05 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 03:55 AM","Chesapeake (City)","I-64",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 02:46 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/21/2025 09:28 PM","Chesterfield (County)","Rt. 1595E (Chesterfield County)",0,"On Rt. 1595 East in the County of Chesterfield, in the vicinity of S Chester Rd; Rt. 616N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/21/2025 11:19 PM","Chesterfield (County)","Rt. 3452E (Chesterfield County)",0,"On Rt. 3452 East in the County of Chesterfield, in the vicinity of Hill St; Milhorn St; Tipton St; Rt. 1135E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/21/2025 11:03 PM","Henrico (County)","VA-156N",37.99,"On VA-156 North in the County of Henrico, in the vicinity of Hughes Rd, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 02:47 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/22/2025 03:55 AM","Chesapeake (City)","I-64",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 03:37 AM","Arlington (County)","VA-120W",9.1,"On VA-120 West in the County of Arlington, in the vicinity of S Glebe Rd; US-1N, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
