Update Time,Jurisdiction,Route,MRM,Description,Label
"10/22/2025, 11:13 AM ET","Newport News (City)","I-64W",247.8,"On I-64 at mile marker 247.8 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 11:17 AM ET","Caroline (County)","I-95S",102.5,"On I-95 at mile marker 102.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 11:00 AM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect potential delays due to an incident. The west left center lane is closed.","Major Incident - Traffic - Other Traffic"
"10/22/2025, 11:15 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/22/2025, 11:06 AM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 10:41 AM ET","Chesterfield (County)","Rt. 605N (Chesterfield County)",3.2,"On Rt. 605 North in the County of Chesterfield, in the vicinity of Genito Rd; Rt. 604E/W (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 11:14 AM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 11:18 AM ET","Fairfax (County)","I-95N",161.3,"On I-95 at mile marker 161.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 10:54 AM ET","Accomack (County)","US-13S",115.3,"On US-13 in the County of Accomack, in the vicinity of Dogwood Rd; Rt. 639E/W (Accomack County), motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/22/2025, 10:48 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.8","","On I-66E Express Lanes at mile marker 57.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 10:39 AM ET","Caroline (County)","Rt. 660E (Caroline County)",0,"On Rt. 660 East in the County of Caroline, in the vicinity of Claiborne Crossing Rd; Guinea Station Rd; Rt. 607E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 11:18 AM ET","Henrico (County)","I-95S",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 11:14 AM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
