Update Time,Jurisdiction,Route,MRM,Description,Label
"05/19/2025 08:35 AM ET","Chesapeake (City)","I-464S",2.6,"On I-464 at mile marker 2.5 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 08:14 AM ET","Chesterfield (County)","VA-150S",15,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-150, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 08:30 AM ET","Carroll (County)","US-58E",206.4,"On US-58 East in the County of Carroll, in the vicinity of Freemont Rd; Rt. 820N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 08:37 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/19/2025 08:07 AM ET","Prince George (County)","VA-106N",1.6,"On VA-106 in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 08:35 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.4 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/19/2025 08:19 AM ET","Chesterfield (County)","I-95N",62.8,"On I-95 North at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 08:36 AM ET","Prince William (County)","I-66E",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/19/2025 08:18 AM ET","Fairfax (County)","I-66W",60.5,"On I-66 at mile marker 60.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 08:01 AM ET","Fairfax (County)","I-95S",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
