Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 03:25 PM ET","Charles City (County)","Rt. 609N (Charles City County)",9.6,"On Rt. 609 in the County of Charles City, in the vicinity of Roxbury Rd; Wiant Ln; Rt. 652E/W (Charles City County); VA-106N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/15/2025, 01:19 PM ET","Greensville (County)","I-95S",12.9,"On I-95 at mile marker 12.9 in the County of Greensville, motorists can expect delays due to a vehicle crash. All south lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/15/2025, 01:03 PM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:16 PM ET","Petersburg (City)","I-95S",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/15/2025, 12:54 PM ET","Prince William (County)","US-1N",169.2,"On US-1 North in the County of Prince William, in the vicinity of Old Stage Coach Rd; VA-234N; Rt. 634N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 01:12 PM ET","Stafford (County)","I-95N",143.9,"On I-95 at mile marker 143.9 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/15/2025, 01:22 PM ET","Hampton (City)","I-64W",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a multi-vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/15/2025, 01:16 PM ET","Spotsylvania (County)","US-1N",138.9,"On US-1 North in the County of Spotsylvania, in the vicinity of Guinea Station Rd; Rt. 607E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 01:05 PM ET","Fairfax (County)","I-95S",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 169B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 12:01 PM ET","Stafford (County)","VA-3W",35.8,"On VA-3 West in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 12:48 PM ET","Fairfax (County)","I-495S",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 12:12 PM ET","Fairfax (County)","I-495S",43.2,"On I-495 South at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
