Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 09:25 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 08:14 AM ET","Hanover (County)","I-95S",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 08:16 AM ET","Spotsylvania (County)","Rt. 618E (Spotsylvania County)",0,"On Rt. 618 East in the County of Spotsylvania, in the vicinity of Plank Rd; VA-3E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 09:06 AM ET","Fauquier (County)","I-66E",24.6,"On I-66 at mile marker 24.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:52 AM ET","Albemarle (County)","I-64E",129.8,"On I-64 at mile marker 129.8 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 09:22 AM ET","Fauquier (County)","US-17N",220.2,"On US-17 in the County of Fauquier, in the vicinity of Blantyre Rd; Rt. 628S (Fauquier County); Rt. 628N/S (Fauquier County);DUPONT RD, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 09:25 AM ET","Caroline (County)","I-95S",112.7,"On I-95 at mile marker 112.7 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 09:08 AM ET","Spotsylvania (County)","I-95N",123.3,"On I-95 at mile marker 123.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 09:23 AM ET","Virginia Beach (City)","I-264E",19.6,"On I-264 at mile marker 19.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:47 AM ET","Goochland (County)","I-64E",162,"On I-64 at mile marker 162 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 09:14 AM ET","Prince William (County)","I-95S",151.8,"On I-95 at mile marker 151.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 09:25 AM ET","Fairfax (County)","I-495S",53.9,"On I-495 at mile marker 53.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 09:24 AM ET","Chesterfield (County)","VA-76W",8.8,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp from Powhite Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:40 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
