Update Time,Jurisdiction,Route,MRM,Description,Label
"05/09/2025 12:10 PM ET","Carroll (County)","I-77N",18.3,"On I-77 at mile marker 18.3 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:13 PM ET","Augusta (County)","Rt. 654W (Augusta County)",0.8,"On Rt. 654 in the County of Augusta, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled tractor trailer. The west through lanes and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/09/2025 12:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/09/2025 12:15 PM ET","Henrico (County)","I-295S",45,"On I-295 South at mile marker 45 in the County of Henrico, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:17 PM ET","Norfolk (City)","I-264E",8.7,"On I-264 at mile marker 8.7 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, right shoulder, and exit 11 are closed.","Major Incident - Traffic - Vehicle Crash"
"05/09/2025 12:09 PM ET","Henrico (County)","I-295N",23.1,"On I-295 at mile marker 23.1 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, center lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/09/2025 12:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/09/2025 12:18 PM ET","Petersburg (City)","I-95S",50.4,"On I-95 at mile marker 50.4 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/09/2025 10:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/09/2025 12:14 PM ET","Fairfax (County)","I-495S",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:20 PM ET","Henrico (County)","I-295N",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:20 PM ET","New Kent (County)","I-64E",213.9,"On I-64 at mile marker 213.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:10 PM ET","Dinwiddie (County)","I-85N",63,"On I-85 at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:17 PM ET","Brodnax (Town)","US-58E",381.7,"On US-58 in the Town of Brodnax, in the vicinity of Dornia Ave; Rt. 657N/S (Brunswick County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/09/2025 10:34 AM ET","Fairfax (County)","I-395R",1.6,"On I-395R at mile marker 1.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/09/2025 10:39 AM ET","Henrico (County)","I-95N",83.3,"On I-95 North at mile marker 83.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 10:52 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
