Update Time,Jurisdiction,Route,MRM,Description,Label
"08/12/2025, 12:17 PM ET","New Kent (County)","I-64W",212.5,"On I-64 at mile marker 212.5 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/12/2025, 12:07 PM ET","Hanover (County)","I-95S",96.3,"On I-95 at mile marker 96.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 11:45 AM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/12/2025, 12:21 PM ET","Norfolk (City)","I-264E",11,"On I-264 at mile marker 11 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 12:24 PM ET","Wythe (County)","I-81S",79.9,"On I-81 at mile marker 79.9 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 12:15 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 291B is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 07:47 AM ET","Nottoway (County)","VA-40E",158.3,"On VA-40 in the County of Nottoway, in the vicinity of Military Rd; Warehouse St; Rt. 750N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/12/2025, 12:23 PM ET","Washington (County)","I-81N",19,"On I-81 at mile marker 19 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/12/2025, 09:21 AM ET","Franklin (County)","Rt. 1129E (Franklin County)",0,"On Rt. 1129 East in the County of Franklin, in the vicinity of Brooks Mill Rd; Rt. 834N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/12/2025, 11:22 AM ET","Fairfax (County)","Rt. 639N (Fairfax County)",0.7,"On Rt. 639 North in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/12/2025, 12:13 PM ET","Albemarle (County)","VA-20N",22.6,"On VA-20 in the County of Albemarle, in the vicinity of Langhorne Rd; Rt. 626E/W (Albemarle County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/12/2025, 12:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/12/2025, 12:22 PM ET","Chesapeake (City)","I-664N",17.1,"On I-664 at mile marker 17.1 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 05:24 PM ET","Stafford (County)","I-95S",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 12:01 PM ET","Augusta (County)","I-81N",235,"On I-81 North at mile marker 235 in the County of Augusta, near gas station, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 11:57 AM ET","Fairfax (County)","VA-28S",34.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 12:16 PM ET","Chesterfield (County)","I-295N",17,"On I-295 at mile marker 17 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
