Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 09:22 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 10:15 AM ET","York (County)","I-64E",242.2,"On I-64 at mile marker 242.2 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:36 AM ET","Prince William (County)","I-95N",157.4,"On I-95 at mile marker 157.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:58 AM ET","Fairfax (County)","I-95N",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:55 AM ET","Shenandoah (County)","I-81S",292,"On I-81 at mile marker 292 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 09:37 AM ET","Chesterfield (County)","Rt. 1604E (Chesterfield County)",0.3,"On Rt. 1604 East in the County of Chesterfield, in the vicinity of Westwood St; Rt. 1611N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/15/2025, 10:16 AM ET","Hanover (County)","I-95S",87.6,"On I-95 South at mile marker 87.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:54 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:27 AM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 10:14 AM ET","Stafford (County)","I-95S",135.5,"On I-95 at mile marker 135.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 09:59 AM ET","Hampton (City)","I-64W",262.6,"On I-64 at mile marker 262.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 09:49 AM ET","Chesapeake (City)","I-64E",290.2,"On I-64 at mile marker 290.2 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 10:12 AM ET","Rockbridge (County)","I-81N",201.5,"On I-81 at mile marker 201.5 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 10:15 AM ET","Norfolk (City)","I-464N",5.5,"On I-464 at mile marker 5.5 in the City of Norfolk, near Berkley Avenue, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
