Update Time,Jurisdiction,Route,MRM,Description,Label
"05/21/2025 04:25 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 10:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 10:41 PM ET","Essex (County)","US-17N",129.3,"On US-17 in the County of Essex, in the vicinity of Maryfield Rd; Turnout; Rt. 1215N/S (Essex County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/22/2025 12:19 AM ET","Botetourt (County)","I-81N",156,"On I-81 at mile marker 156 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/22/2025 12:03 AM ET","Spotsylvania (County)","I-95N",127.5,"On I-95 at mile marker 127.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 12:08 AM ET","Fauquier (County)","I-66E",22.2,"On I-66 at mile marker 22.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 12:01 AM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:00 PM ET","Pulaski (County)","I-81S",97.1,"On I-81 South at mile marker 97.1 in the County of Pulaski, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 12:17 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.2","","On I-66E Express Lanes at mile marker 47.2 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 12:15 AM ET","Chesapeake (City)","I-64W",291.1,"On I-64 at mile marker 291.1 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 10:07 PM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/22/2025 12:10 AM ET","Augusta (County)","I-64E",96,"On I-64 at mile marker 96 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/22/2025 12:04 AM ET","Bland (County)","I-77S",56,"On I-77 at mile marker 56 in the County of Bland, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/21/2025 06:49 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 East at mile marker 291.9 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
