Update Time,Jurisdiction,Route,MRM,Description,Label
"03/02/2025 09:30 PM ET","Augusta (County)","I-81N",236,"On I-81 at mile marker 236 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/02/2025 09:43 PM ET","Fairfax (County)","I-495S",48.9,"On I-495 at mile marker 48.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/02/2025 01:58 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/02/2025 09:41 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/02/2025 09:32 PM ET","Fairfax (County)","Rt. 652N (Fairfax County)",1.7,"On Rt. 652 North in the County of Fairfax, in the vicinity of Old Burke Lake Rd; Rt. 8249N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/02/2025 09:47 PM ET","Fairfax (County)","I-95S",163.9,"On I-95 at mile marker 163.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/02/2025 09:36 PM ET","Fairfax (County)","I-95N",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/02/2025 08:45 PM ET","Fairfax (County)","I-395N",4.2,"On I-395 at mile marker 4.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/02/2025 09:43 PM ET","Fairfax (County)","Rt. 4132E (Fairfax County)",0,"On Rt. 4132 East in the County of Fairfax, in the vicinity of Rolling Rd; Rt. 638N (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/02/2025 09:43 PM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. All west inside lanes are closed. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/02/2025 09:53 PM ET","Fairfax (County)","I-66E",52.1,"On I-66 at mile marker 52.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/02/2025 09:50 PM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east left lane, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
