Update Time,Jurisdiction,Route,MRM,Description,Label
"06/07/2025 04:49 PM ET","Spotsylvania (County)","I-95S",123.2,"On I-95 at mile marker 123.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:07 PM ET","New Kent (County)","Rt. 627N (New Kent County)",5,"On Rt. 627 North in the County of New Kent, in the vicinity of Doctors Creek Rd; Pocahontas Trl; Pocahontas Trl W; US-60W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/07/2025 05:11 PM ET","Augusta (County)","I-81N",227.9,"On I-81 at mile marker 227.9 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/07/2025 04:59 PM ET","Stafford (County)","I-95N",137.6,"On I-95 at mile marker 137.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 04:55 PM ET","Henrico (County)","I-295N",44.7,"On I-295 at mile marker 44.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:00 PM ET","Prince William (County)","I-66E",44.9,"On I-66 at mile marker 44.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:06 PM ET","Louisa (County)","I-64E",132.6,"On I-64 at mile marker 132.6 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:04 PM ET","Dinwiddie (County)","US-460W",291.3,"On US-460 in the County of Dinwiddie, in the vicinity of Hobbs Mill Rd; Rt. 640N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/07/2025 04:58 PM ET","Prince William (County)","I-95N",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:13 PM ET","Fredericksburg (City)","I-95N",132.4,"On I-95 at mile marker 132.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
