Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 02:16 PM ET","Fairfax (County)","I-395N",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 2A narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/06/2025, 02:21 PM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/06/2025, 02:13 PM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 02:16 PM ET","Fairfax (County)","Rt. 7414N (Fairfax County)",0.3,"On Rt. 7414 in the County of Fairfax, in the vicinity of New Dominion Pkwy; Rt. 6363E (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 02:10 PM ET","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 02:25 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 02:14 PM ET","Chesterfield (County)","I-95N",60.9,"On I-95 at mile marker 60.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 02:16 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/06/2025, 02:10 PM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 02:26 PM ET","Petersburg (City)","I-95S",50,"On I-95 at mile marker 50 in the City of Petersburg, motorists can expect delays due to an incident. The south exit 50 narrows.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 01:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.0","","On I-495N Express Lanes at mile marker 55.0 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 02:09 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/06/2025, 02:20 PM ET","Ashland (Town)","I-95S",92.5,"On I-95 at mile marker 92.5 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 02:22 PM ET","Augusta (County)","I-81S",213.1,"On I-81 at mile marker 213.1 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 02:22 PM ET","Henrico (County)","I-64W",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 02:11 PM ET","Prince William (County)","I-95S",161.4,"On I-95 at mile marker 161.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
