Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 03:59 PM ET","Fairfax (County)","I-95N",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 04:03 PM ET","Augusta (County)","I-81S",223.8,"On I-81 at mile marker 223.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 03:31 PM ET","Norfolk (City)","I-64E",283,"On I-64 at mile marker 283 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 02:16 PM ET","Goochland (County)","Rt. 676N (Goochland County)",4.7,"On Rt. 676 North in the County of Goochland, in the vicinity of Manakin Rd; Rt. 621N/S (Goochland County), motorists can expect delays due to an incident.","Minor Incident - Disaster (Natural/Man-Made) - Other Incident"
"08/23/2025, 04:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 02:19 PM ET","Westmoreland (County)","Rt. 631N (Westmoreland County)",1.8,"On Rt. 631 North in the County of Westmoreland, in the vicinity of Pomona Rd; Stoney Knoll Rd; Rt. 628E/W (Westmoreland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 04:09 PM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 04:14 PM ET","Campbell (County)","BUS US-460W (11 Lynchburg/Amherst/Campbell)",1.9,"On BUS US-460 in the County of Campbell, in the vicinity of Waterlick Rd; Rt. 622E/W (Campbell County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 04:15 PM ET","Chesterfield (County)","I-95N",58.9,"On I-95 at mile marker 58.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 03:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/23/2025, 04:12 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 04:12 PM ET","Henrico (County)","I-95N",85.3,"On I-95 at mile marker 85.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 04:15 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/23/2025, 04:16 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 04:17 PM ET","Norfolk (City)","I-64E",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:47 AM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 04:08 PM ET","Henrico (County)","I-64W",202.3,"On I-64 at mile marker 202.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 04:11 PM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 03:51 PM ET","Gloucester (County)","US-17S",76.9,"On US-17 South in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 9552E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
