Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 12:20 PM ET","James City (County)","I-64W",225.2,"On I-64 at mile marker 225.2 in the County of James City, near Roper Church Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:53 AM ET","Prince William (County)","I-95S",157.4,"On I-95 at mile marker 157.4 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/03/2025, 12:19 PM ET","Norfolk (City)","I-64W",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 284B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 11:55 AM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/03/2025, 11:42 AM ET","Fairfax (County)","VA-28N",32.9,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:12 PM ET","Henrico (County)","I-95N",82.9,"On I-95 at mile marker 82.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 83 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 11:46 AM ET","York (County)","I-64W",236.6,"On I-64 at mile marker 236.6 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:19 PM ET","Rockingham (County)","City Rt. 4107N (City of Harrisonburg)",0,"On City Rt. 4107 in the County of Rockingham, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 12:19 PM ET","Newport News (City)","I-664N",3.9,"On I-664 at mile marker 3.9 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:10 PM ET","Henrico (County)","I-64E",178,"On I-64 at mile marker 178 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:18 PM ET","Chesterfield (County)","I-95N",70.6,"On I-95 at mile marker 70.6 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/03/2025, 12:14 PM ET","Montgomery (County)","I-81S",116,"On I-81 at mile marker 116 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:40 AM ET","Fredericksburg (City)","I-95S",132.3,"On I-95 at mile marker 132.3 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:19 PM ET","Fairfax (County)","I-95S",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/03/2025, 12:00 PM ET","Carroll (County)","I-77S",21,"On I-77 at mile marker 21 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
