Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 09:12 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 11:16 AM ET","Hanover (County)","I-95N",97,"On I-95 North at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 10:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 11:16 AM ET","Richmond (City)","VA-195N",2.3,"On VA-195 in the City of Richmond, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:23 AM ET","Albemarle (County)","Rt. 643E (Albemarle County)",3.8,"On Rt. 643 in the County of Albemarle, in the vicinity of Bentivar Dr; Rt. 1033E/W (Albemarle County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:10 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 11:15 AM ET","Loudoun (County)","Rt. 662E (Loudoun County)",6.6,"On Rt. 662 in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W;CLARKES GAP ROAD, motorists can expect delays due to a vehicle crash. The east through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:34 AM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 11:11 AM ET","Giles (County)","US-460E",96.6,"On US-460 East in the County of Giles, in the vicinity of THUNDER RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 11:17 AM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",18.8,"On Rt. 7100 North in the County of Fairfax, in the vicinity of Fox Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
