Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 01:14 PM ET","New Kent (County)","I-64W",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 01:25 PM ET","Fairfax (County)","I-66W",68.2,"On I-66 at mile marker 68.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 01:21 PM ET","Fairfax (County)","I-66E",55.1,"On I-66 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 01:14 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 137.4","","On I-95R Express Lanes at mile marker 137.4 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 01:10 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 12:32 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 01:25 PM ET","Henrico (County)","I-195N",3.5,"On I-195 at mile marker 3.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 12:04 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 12:07 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 10:03 AM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 01:03 PM ET","Richmond (County)","US-360W",200.4,"On US-360 in the County of Richmond, in the vicinity of Drinking Swamp Rd; Totuskey Church Rd; Rt. 627E/W (Richmond County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"11/28/2025, 12:31 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
