Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 11:54 AM ET","Hanover (County)","I-95N",89.5,"On I-95 at mile marker 89.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:36 AM ET","Fairfax (County)","I-66W",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/07/2025, 12:11 PM ET","Richmond (City)","I-195N",3.3,"On I-195 at mile marker 3.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 12:10 PM ET","Prince William (County)","VA-234N",31.3,"On VA-234 North in the County of Prince William, in the vicinity of Old Field Dr; Rt. 2003N/S (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/07/2025, 12:12 PM ET","Chesterfield (County)","I-95S",70.9,"On I-95 at mile marker 70.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 12:13 PM ET","Fairfax (County)","I-66W",64.1,"On I-66 West at mile marker 64.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:44 AM ET","Highland (County)","US-250E",12.4,"On US-250 in the County of Highland, in the vicinity of Academy Hill Rd; Rt. 652E/W (Highland County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 12:09 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 12:09 PM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 160 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 12:09 PM ET","Arlington (County)","I-66W",69.8,"On I-66 at mile marker 69.8 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 11:31 AM ET","Chesterfield (County)","I-95N",54.8,"On I-95 at mile marker 54.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 12:13 PM ET","Henrico (County)","I-95N",85.8,"On I-95 at mile marker 85.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:57 AM ET","Prince William (County)","US-1N",170.2,"On US-1 in the County of Prince William, in the vicinity of River Ridge Bl; Rt. 1189N/S (Prince William County), motorists can expect delays due to a multi-vehicle crash. The north right lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 12:06 PM ET","Prince William (County)","I-66E",48.1,"On I-66 at mile marker 48.1 in the County of Prince William, motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"12/07/2025, 12:00 PM ET","Chesterfield (County)","VA-150S",13.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 12:10 PM ET","Norfolk (City)","I-264W",11.6,"On I-264 at mile marker 11.6 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
