Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 01:34 PM ET","New Kent (County)","Rt. 643N (New Kent County)",0.1,"On Rt. 643 North in the County of New Kent, in the vicinity of Emmaus Church Rd; VA-106N/S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 01:53 PM ET","Hanover (County)","Rt. 632N (Hanover County)",1.9,"On Rt. 632 in the County of Hanover, in the vicinity of Parsleys Mill Rd; Rt. 609E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 03:07 PM ET","Alexandria (City)","I-395S",3.2,"On I-395 at mile marker 3.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south exit 3 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 03:09 PM ET","York (County)","I-64E",234.2,"On I-64 at mile marker 234.2 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:51 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/24/2025, 02:54 PM ET","Spotsylvania (County)","US-17N",168.7,"On US-17 in the County of Spotsylvania, in the vicinity of Benchmark Rd; Crossroads Pkwy; Rt. 608E/W (Spotsylvania County); Rt. 765S (Spotsylvania County); Rt. 765N (Spotsylvania County); /ROBT. E. LEE DR./CRO, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 02:35 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 03:13 PM ET","Richmond (City)","I-64W",190.9,"On I-64 at mile marker 190.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 03:04 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:58 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 56.6","","On I-66W Express Lanes at mile marker 56.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
