Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 08:32 AM ET","Fairfax (County)","Rt. 654E (Fairfax County)",3.4,"On Rt. 654 East in the County of Fairfax, in the vicinity of O'Faly Rd; Rt. 5436E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/23/2025, 10:01 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit 49B narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 09:53 AM ET","Goochland (County)","VA-6W",88.1,"On VA-6 West in the County of Goochland, in the vicinity of Lois Ln; River Rd W; Willway Dr; Rt. 662N/S (Goochland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:56 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/23/2025, 08:45 AM ET","Loudoun (County)","VA-287N",6.1,"On VA-287 North in the County of Loudoun, in the vicinity of Ash George Rd; Morrisonville Rd; Rt. 693E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/23/2025, 09:49 AM ET","Prince William (County)","I-95N",160.3,"On I-95 at mile marker 160.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 10:16 AM ET","Colonial Heights (City)","City Rt. 2U Ramp 0B (City of Colonial Heights)",0.1,"On City Rt. 2U Ramp 0B at mile marker 0.1 in the City of Colonial Heights, motorists can expect delays due to other security/police activity. The south through lanes and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"11/23/2025, 10:10 AM ET","Louisa (County)","I-64E",132.4,"On I-64 at mile marker 132.4 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/23/2025, 10:08 AM ET","Chesapeake (City)","I-64E",295.9,"On I-64 at mile marker 295.9 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 10:10 AM ET","Frederick (County)","I-81S",316.8,"On I-81 at mile marker 316.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 10:14 AM ET","New Kent (County)","I-64E",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
