Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 10:41 AM ET","New Kent (County)","US-60W",215.7,"On US-60 West in the County of New Kent, in the vicinity of Bailey Rd; Carriage Rd; Pocahontas Trl W; Rt. 629E/W (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 11:06 AM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 11:07 AM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 11:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 10:56 AM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 11:03 AM ET","Suffolk (City)","VA-164W",1.7,"On VA-164 in the City of Suffolk, in the vicinity of 164 W Off Ramp College Dr, near College Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 11:10 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 11:06 AM ET","Albemarle (County)","I-64E",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 11:00 AM ET","Spotsylvania (County)","Rt. 605E (Spotsylvania County)",3,"On Rt. 605 East in the County of Spotsylvania, in the vicinity of Pinebrook Ct; Rt. 2048N (Spotsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/23/2025, 11:09 AM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 11:12 AM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 11:09 AM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 10:52 AM ET","Henry (County)","BUS US-58E (9 Martinsville/Henry)",0.4,"On BUS US-58 East in the County of Henry, in the vicinity of Machinery Dr; William F Stone Hwy; Rt. 1746N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 11:14 AM ET","Henrico (County)","I-295N",39.8,"On I-295 at mile marker 39.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:14 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:34 AM ET","Shenandoah (County)","Rt. 703E (Shenandoah County)",4.6,"On Rt. 703 in the County of Shenandoah, in the vicinity of Cave Ridge Rd; Rt. 694E/W (Shenandoah County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 10:47 AM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 10:47 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 54.4","","On I-66E Express Lanes at mile marker 54.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 11:14 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:28 AM ET","Fairfax (County)","Rt. 1162E (Fairfax County)",0,"On Rt. 1162 East in the County of Fairfax, in the vicinity of Evanston Rd; Hanover Av; Rt. 1193N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/23/2025, 08:28 AM ET","Bland (County)","Rt. 607E (Bland County)",0,"On Rt. 607 East in the County of Bland, in the vicinity of Price Ridge Rd; Rt. 608N/S (Bland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/23/2025, 10:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 11:14 AM ET","Fairfax (County)","I-95R",167.1,"On I-95R at mile marker 167.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
