Update Time,Jurisdiction,Route,MRM,Description,Label
"04/19/2025 04:59 PM ET","Chesapeake (City)","I-664N",18.3,"On I-664 North at mile marker 18.3 in the City of Chesapeake, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/19/2025 06:48 PM ET","James City (County)","I-64W",225,"On I-64 at mile marker 225 in the County of James City, near Barnes Road, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 06:20 PM ET","Shenandoah (County)","I-81N",272.5,"On I-81 at mile marker 272.5 in the County of Shenandoah, motorists can expect major delays due to a vehicle fire. The north left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"04/19/2025 07:16 PM ET","Norfolk (City)","I-264",7.5,"On I-264 East in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:06 PM ET","Fairfax (County)","I-95S",165.7,"On I-95 at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 06:56 PM ET","York (County)","I-64E",244,"On I-64 at mile marker 244 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:16 PM ET","Fairfax (County)","I-495S",54.7,"On I-495 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:17 PM ET","Caroline (County)","I-95N",115.8,"On I-95 North at mile marker 115.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:06 PM ET","Henrico (County)","I-295S",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:15 PM ET","Fairfax (County)","I-495N",52.8,"On I-495 North at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 07:01 PM ET","Fairfax (County)","I-95S",176.1,"On I-95 at mile marker 176.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 05:11 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/19/2025 07:01 PM ET","Dinwiddie (County)","I-85N",54.6,"On I-85 at mile marker 54.6 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 06:53 PM ET","Nottoway (County)","Rt. 723N (Nottoway County)",2.9,"On Rt. 723 in the County of Nottoway, in the vicinity of Cary Shop Rd; Hancock Rd; W Courthouse Rd; Rt. 625E/W (Nottoway County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 06:38 PM ET","Caroline (County)","I-95N",115.7,"On I-95 at mile marker 115.7 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/19/2025 06:35 PM ET","Caroline (County)","I-95N",111.7,"On I-95 at mile marker 111.7 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/19/2025 07:05 PM ET","Shenandoah (County)","I-81N",269,"On I-81 North at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 7.5 miles.","Major Incident - Traffic - Congestion/Delay"
