Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 11:12 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 54","","On I-495S Express Lanes at mile marker 54 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 05:43 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 10:26 AM ET","Scott (County)","Rt. 627E (Scott County)",7.8,"On Rt. 627 East in the County of Scott, in the vicinity of Us Highway 23 S; US-23S, US-58E, US-421E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:18 AM ET","Louisa (County)","I-64E",147.8,"On I-64 at mile marker 147.8 in the County of Louisa, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 08:33 AM ET","Brunswick (County)","Rt. 644N (Brunswick County)",14,"On Rt. 644 North in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 10:49 AM ET","Greensville (County)","I-95S",11,"On I-95 South at mile marker 11 in the County of Greensville, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:37 AM ET","Amherst (County)","Rt. 766N (Amherst County)",0,"On Rt. 766 North in the County of Amherst, in the vicinity of Daniels Dr; S Amherst Hwy; Seminole Plz; Thomas Rd; Woodvue Dr; BUS US-29N/S (5 Lynchburg/Amherst/Campbell), BUS US-29N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 11:01 AM ET","Fairfax (County)","VA-28N",30.8,"On VA-28 North in the County of Fairfax, in the vicinity of I66 Eb Ramp To Rt28 Sb; Xxover; I-66E Ramp 53B, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 10:59 AM ET","Henrico (County)","I-295N",39.2,"On I-295 at mile marker 39.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 07:12 AM ET","Washington (County)","Rt. 630N (Washington County)",3.2,"On Rt. 630 North in the County of Washington, in the vicinity of Walker Mountain Rd; Rt. 632N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:13 AM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 10:38 AM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/19/2025, 08:39 AM ET","Prince William (County)","I-95R",153.2,"On I-95R at mile marker 153.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:15 AM ET","Pittsylvania (County)","BUS US-29N",10.7,"On BUS US-29 North in the County of Pittsylvania, in the vicinity of Fall Creek Dr; Rt. 1501E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 09:43 AM ET","Buchanan (County)","VA-83E",52.5,"On VA-83 East in the County of Buchanan, in the vicinity of Bear Crossing Rd; Cornerstone Dr; Hibiscus Dr; Homeward Rd; King Cir; Pheasent Run Rd; Pine Cone Rd; Slate Creek Rd; Stone Coal Rd; Sun Branch Rd; Tha, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:22 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.6","","On I-66W Express Lanes at mile marker 52.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 10:28 AM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 09:22 AM ET","Scott (County)","Rt. 704E (Scott County)",2.3,"On Rt. 704 East in the County of Scott, in the vicinity of Cottage Ln; Wadlow Gap Hwy; Rt. 995N/S (Scott County); VA-224N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 09:39 AM ET","Gloucester (County)","Rt. 600E (Gloucester County)",1.1,"On Rt. 600 in the County of Gloucester, in the vicinity of Pierce Rd; Rt. 647E/W (Gloucester County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 11:17 AM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 09:08 AM ET","Russell (County)","Rt. 614N (Russell County)",0,"On Rt. 614 North in the County of Russell, in the vicinity of Clinch Mountain Rd; Rt. 676E/W (Russell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 09:36 AM ET","Patrick (County)","Rt. 640E (Patrick County)",4.8,"On Rt. 640 East in the County of Patrick, in the vicinity of Woolwine Hwy; VA-8N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:28 AM ET","Pulaski (County)","Rt. 624N (Pulaski County)",3,"On Rt. 624 North in the County of Pulaski, in the vicinity of Belspring Rd; Rt. 600N/S (Pulaski County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:23 AM ET","Franklin (County)","Rt. 1057N (Franklin County)",1,"On Rt. 1057 North in the County of Franklin, in the vicinity of Hollyfield Rd; Morgans Dr; South Main St; Sunrise Rd; BUS US-220N/S, BUS US-220N (3 Franklin/Rocky Mount), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 10:14 AM ET","Russell (County)","Rt. 612E (Russell County)",2.5,"On Rt. 612 East in the County of Russell, in the vicinity of Moccasin Valley Rd; Rt. 613E/W (Russell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 10:02 AM ET","Henrico (County)","US-33E",124.3,"On US-33 East in the County of Henrico, in the vicinity of County/City/Town Line: HENRICO COUNTY LINE/HANOVER CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 10:40 AM ET","Grayson (County)","Rt. 692E (Grayson County)",0.8,"On Rt. 692 East in the County of Grayson, in the vicinity of Doe Run Rd; Rt. 691N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:19 AM ET","King William (County)","Rt. 617E (King William County)",1,"On Rt. 617 East in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 06:31 AM ET","Washington (County)","Rt. 622N (Washington County)",5.3,"On Rt. 622 in the County of Washington, in the vicinity of Walnut Grove Rd; Rt. 616E/W (Washington County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 08:29 AM ET","Middlesex (County)","VA-3E",136.5,"On VA-3 in the County of Middlesex, in the vicinity of Mariners Woods Dr; Rt. 1080E/W (Middlesex County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 07:22 AM ET","Nelson (County)","Rt. 709N (Nelson County)",2.9,"On Rt. 709 North in the County of Nelson, in the vicinity of Rockfish Valley Hwy; VA-151N/S, VA-6E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:03 AM ET","Prince George (County)","I-85N",64.4,"On I-85 at mile marker 64.4 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:06 AM ET","Floyd (County)","Rt. 615N (Floyd County)",10.9,"On Rt. 615 in the County of Floyd, in the vicinity of Huckleberry Ridge Rd; Huckleberry Ridge Rd NE; Rt. 689E/W (Floyd County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 11:25 AM ET","Chesapeake (City)","I-64W",296.6,"On I-64 at mile marker 296.6 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a multi-vehicle crash. The west left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 11:11 AM ET","Prince George (County)","VA-156N",24.1,"On VA-156 North in the County of Prince George, in the vicinity of Jordan Pkwy; County/City/Town Line: PRINCE GEORGE COUNTY LINE/CHARLES CITY, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 07:57 AM ET","Russell (County)","Rt. 676E (Russell County)",6.4,"On Rt. 676 East in the County of Russell, in the vicinity of Boothe Dr; Valley View Est; Rt. 767N/S (Russell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:19 AM ET","Richmond (City)","I-95N",72.9,"On I-95 North at mile marker 72.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 06:57 AM ET","Floyd (County)","VA-8N",31.4,"On VA-8 North in the County of Floyd, in the vicinity of Fairview Church Rd; Rt. 717E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 09:24 AM ET","Scott (County)","Rt. 694N (Scott County)",2.1,"On Rt. 694 North in the County of Scott, in the vicinity of Timbertree Branch Rd; Rt. 698N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:04 AM ET","Giles (County)","Rt. 665N (Giles County)",2.8,"On Rt. 665 North in the County of Giles, in the vicinity of Green Hollow Rd; Rt. 664E/W (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:36 AM ET","Carroll (County)","Rt. 608E (Carroll County)",11.6,"On Rt. 608 East in the County of Carroll, in the vicinity of Round Hill Rd; Rt. 893N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:43 AM ET","Smyth (County)","Rt. 617E (Smyth County)",14.3,"On Rt. 617 East in the County of Smyth, in the vicinity of W Lakeview Ln; Rt. 750N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 09:29 AM ET","Bedford (County)","Rt. 684N (Bedford County)",0.1,"On Rt. 684 North in the County of Bedford, in the vicinity of Dickerson Mill Rd; Rt. 746E/W (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 09:29 AM ET","Smyth (County)","FR-10E",0.6,"On VA-10 East in the County of Smyth, in the vicinity of Rifton Dr; Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:28 AM ET","Buchanan (County)","Rt. 626E (Buchanan County)",2.9,"On Rt. 626 East in the County of Buchanan, in the vicinity of Riverside (Eastbound) Dr; Riverside Dr; US-460E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 08:02 AM ET","Appomattox (County)","Rt. 653E (Appomattox County)",1,"On Rt. 653 East in the County of Appomattox, in the vicinity of Vineyard Rd; Rt. 721N/S (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 05:22 AM ET","Chesterfield (County)","I-95S",64,"On I-95 South at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:08 AM ET","Franklin (County)","US-220N",47.2,"On US-220 North in the County of Franklin, in the vicinity of Taylors Rd; / TAYLORS RD, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/19/2025, 11:18 AM ET","Middlesex (County)","US-17S",102.7,"On US-17 in the County of Middlesex, in the vicinity of H&H Ln; Rt. 611N/S (Middlesex County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 11:07 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 07:51 AM ET","Buchanan (County)","Rt. 715N (Buchanan County)",2.1,"On Rt. 715 North in the County of Buchanan, in the vicinity of Aus Keen Rd; Rt. 629N/S (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:56 AM ET","Botetourt (County)","Rt. 633E (Botetourt County)",3.6,"On Rt. 633 East in the County of Botetourt, in the vicinity of OP3INNEY HOLLOW RD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:21 AM ET","Franklin (County)","Rt. 748E (Franklin County)",8.4,"On Rt. 748 East in the County of Franklin, in the vicinity of Ferguson Loop; Rt. 1048E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:21 AM ET","Fairfax (County)","I-495S",53.9,"On I-495 at mile marker 53.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 06:30 AM ET","Scott (County)","Rt. 630N (Scott County)",0.2,"On Rt. 630 North in the County of Scott, in the vicinity of Justice Ln; Rt. 888E/W (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
