Update Time,Jurisdiction,Route,MRM,Description,Label
"03/12/2025 08:18 PM ET","Frederick (County)","I-81S",314.6,"On I-81 at mile marker 314.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 09:14 PM ET","Stafford (County)","I-95N",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:49 AM ET","Nelson (County)","VA-151N",20.2,"On VA-151 in the County of Nelson, in the vicinity of Rhue Hollow Rd; Rt. 628E/W (Nelson County), motorists can expect delays due to a tractor trailer crash. The north right lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 09:16 PM ET","Norfolk (City)","I-64W",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The west exit 276B narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:40 PM ET","Rockbridge (County)","I-81S",174,"On I-81 at mile marker 174 in the County of Rockbridge, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"03/12/2025 08:57 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 09:15 PM ET","Fairfax (County)","I-95N",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:57 PM ET","Norfolk (City)","I-564W",2.4,"On I-564 at mile marker 2.4 in the City of Norfolk, near Runway Tunnel, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 09:18 PM ET","Fairfax (County)","I-95S",163.3,"On I-95 at mile marker 163.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:35 PM ET","Arlington (County)","I-66W",71,"On I-66 West at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
