Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 10:22 PM ET","Fauquier (County)","US-15S",189.2,"On US-15 in the County of Fauquier, in the vicinity of Old Alexandria Tpke; Rt. 674N (Fauquier County); Rt. 674N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:09 PM ET","Russell (County)","VA-80N",27.9,"On VA-80 North in the County of Russell, in the vicinity of Swords Creek Rd; VA-67E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 07:21 PM ET","Fairfax (County)","Rt. 1556N (Fairfax County)",0.5,"On Rt. 1556 North in the County of Fairfax, in the vicinity of Cul-de-Sac, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/03/2025, 10:56 PM ET","Chesapeake (City)","I-464S",0,"On I-464 at mile marker 0 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The south exit 1A is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:10 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 11:21 PM ET","Petersburg (City)","I-95S",52.1,"On I-95 South at mile marker 52.1 in the City of Petersburg, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 11:11 PM ET","Fairfax (County)","Rt. 657S (Fairfax County)",7.9,"On Rt. 657 in the County of Fairfax, in the vicinity of Woodland Park Rd; Rt. 7806E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:08 PM ET","Chesterfield (County)","VA-150S",9.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1607, motorists can expect delays due to a vehicle crash. The south right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:05 PM ET","New Kent (County)","I-64E",208,"On I-64 at mile marker 208 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:16 PM ET","Prince William (County)","I-66W",38.7,"On I-66 at mile marker 38.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 11:09 PM ET","Chesterfield (County)","VA-150N",10.7,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to Rt. 637, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 11:06 PM ET","Fairfax (County)","I-395N",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
