Update Time,Jurisdiction,Route,MRM,Description,Label
"06/06/2025 11:05 PM ET","Fauquier (County)","US-29N",197.5,"On US-29 in the County of Fauquier, in the vicinity of Oak Shade Rd; Rt. 661E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 11:10 PM ET","Rockingham (County)","I-81N",250.1,"On I-81 at mile marker 250.1 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/06/2025 11:03 PM ET","Chesterfield (County)","I-95N",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 08:30 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/06/2025 11:05 PM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 11:00 PM ET","Fauquier (County)","US-29N",205,"On US-29 in the County of Fauquier, in the vicinity of Lord Fairfax Dr; BUS US-17N (6 Fauquier/Warrenton), BUS US-15N, BUS US-29N (12 Warrenton), BUS US-15N (2 Fauquier/Warrenton); Rt. 880N/S (Fauquier Cou, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 11:04 PM ET","Petersburg (City)","I-95N",49,"On I-95 at mile marker 49 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/06/2025 11:04 PM ET","Prince William (County)","I-95N",155,"On I-95 at mile marker 155 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/06/2025 11:10 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 11:03 PM ET","Spotsylvania (County)","I-95S",127.2,"On I-95 at mile marker 127.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 11:10 PM ET","Virginia Beach (City)","I-264W",18,"On I-264 at mile marker 18 in the City of Virginia Beach, near Old Toll Booth, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 08:31 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
