Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 01:25 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 10:49 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from University Boulevard","","On I-66E Express Lanes entrance ramp from University Boulevard in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:19 AM ET","Middlesex (County)","VA-33E",68.4,"On VA-33 East in the County of Middlesex, in the vicinity of Crittenden Rd; Rt. 652N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/28/2025, 06:02 PM ET","Northumberland (County)","Rt. 1080E (Northumberland County)",0.7,"On Rt. 1080 East in the County of Northumberland, in the vicinity of Gougher Point Rd; Rt. 1081E/W (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/28/2025, 04:05 PM ET","Chesterfield (County)","Rt. 4700N (Chesterfield County)",1,"On Rt. 4700 North in the County of Chesterfield, in the vicinity of Key Deer Dr; Rt. 4744E/W (Chesterfield County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 01:20 AM ET","Norfolk (City)","I-564E",0.6,"On I-564 at mile marker 0.6 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:05 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 01:31 AM ET","Chesapeake (City)","I-64E",295.4,"On I-64 at mile marker 295.4 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:27 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:20 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 01:24 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 08:51 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
