Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 09:09 PM ET","King William (County)","Rt. 632N (King William County)",3,"On Rt. 632 in the County of King William, in the vicinity of Smith Ferry Rd; Rt. 630N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 11:23 PM ET","Chesterfield (County)","I-95S",68,"On I-95 at mile marker 68 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/19/2025, 11:38 PM ET","Fairfax (County)","I-495N",45,"On I-495 North at mile marker 45 in the County of Fairfax, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 09:40 PM ET","Dinwiddie (County)","US-460E",294.6,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 08:49 PM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/19/2025, 10:28 PM ET","Surry (County)","Rt. 613E (Surry County)",5.3,"On Rt. 613 in the County of Surry, in the vicinity of Rt. 1203E/W (Surry County), near 2514 Spring Grove Road, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:46 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 11:34 PM ET","Caroline (County)","I-95N",110,"On I-95 at mile marker 110 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 11:18 PM ET","Amelia (County)","US-360W",100.9,"On US-360 West in the County of Amelia, in the vicinity of Rt. 640N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 11:39 PM ET","Stafford (County)","I-95N",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/19/2025, 06:41 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 11:07 PM ET","Hanover (County)","Rt. 1129N (Hanover County)",0.1,"On Rt. 1129 North in the County of Hanover, in the vicinity of Sunset Ct; Rt. 1500N/S (Hanover County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 11:07 PM ET","Dinwiddie (County)","Rt. 622N (Dinwiddie County)",5.3,"On Rt. 622 in the County of Dinwiddie, in the vicinity of Old White Oak Rd; Rt. 610N/S (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 10:37 PM ET","New Kent (County)","Rt. 629E (New Kent County)",3.5,"On Rt. 629 in the County of New Kent, in the vicinity of Boulevard Rd; Layfield Dr; Pocahontas Trl; Pocahontas Trl W; US-60W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:47 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 07:49 PM ET","Hanover (County)","Rt. 623E (Hanover County)",8.4,"On Rt. 623 in the County of Hanover, in the vicinity of Elmont Elementary; Rt. 9902E/W (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 10:29 PM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 10:31 PM ET","Amelia (County)","Rt. 708N (Amelia County)",2.5,"On Rt. 708 in the County of Amelia, in the vicinity of Linden Ln; Rt. 664N/S (Amelia County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 10:45 PM ET","Chesterfield (County)","Rt. 1515N (Chesterfield County)",0.9,"On Rt. 1515 in the County of Chesterfield, in the vicinity of Curtis St; Rt. 616N/S (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 08:53 PM ET","Hanover (County)","Rt. 645N (Hanover County)",1,"On Rt. 645 in the County of Hanover, in the vicinity of Arrowhead Rd; Hazelwood Dr; River Rd; Summer Plains Dr; Rt. 1950E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 08:53 PM ET","Hanover (County)","US-33E",120.3,"On US-33 in the County of Hanover, in the vicinity of Ashland Rd; Rt. 623E/W (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/19/2025, 11:23 PM ET","Stafford (County)","I-95N",146.2,"On I-95 at mile marker 146.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 11:32 PM ET","Bedford (County)","Rt. 620N (Bedford County)",0.2,"On Rt. 620 in the County of Bedford, in the vicinity of Forest Rd; US-221N/S, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/19/2025, 11:15 PM ET","Chesterfield (County)","Rt. 2220N (Chesterfield County)",0.2,"On Rt. 2220 North in the County of Chesterfield, in the vicinity of Elkhardt Rd; Rt. 663E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
