Update Time,Jurisdiction,Route,MRM,Description,Label
"01/22/2025 06:11 AM","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:57 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:04 AM","Hampton (City)","I-664S",2.51,"On I-664 at mile marker 2.5 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 05:58 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 05:58 AM","Chesapeake (City)","I-64",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 05:55 AM","Virginia Beach (City)","I-264E",15.16,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:15 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/22/2025 06:11 AM","Hampton (City)","I-64W",268.44,"On I-64 at mile marker 268.4 in the City of Hampton, near Mallory Street off ramp from I-64 west, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 06:01 AM","Norfolk (City)","I-64W",274.58,"On I-64 at mile marker 274.6 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west exit 273 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:56 AM","Fairfax (County)","VA-28N",32.9,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 06:10 AM","Virginia Beach (City)","I-64E",285.53,"On I-64 at mile marker 285.5 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 06:06 AM","Chesapeake (City)","I-664N",19.72,"On I-664 at mile marker 19.7 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 06:09 AM","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Fire"
"01/22/2025 06:05 AM","Hampton (City)","I-64E",261.64,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261B narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 05:15 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/22/2025 05:59 AM","Chesapeake (City)","I-64",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 05:36 AM","Arlington (County)","I-395S",7,"On I-395 South at mile marker 7 in the County of Arlington, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:01 AM","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/22/2025 05:44 AM","Powhatan (County)","US-60E",165.65,"On US-60 in the County of Powhatan, in the vicinity of Rocky Oak Rd; Rt. 678E/W (Powhatan County), motorists can expect delays due to an incident. The east right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"01/22/2025 05:15 AM","Frederick (County)","I-81N",303.5,"On I-81 at mile marker 303.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
