Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 11:46 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:43 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:47 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 12:18 AM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 291B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 09:49 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 09:50 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 12:18 AM ET","York (County)","Rt. 620E (York County)",0.1,"On Rt. 620 East in the County of York, in the vicinity of Kentucky Dr; S Maple Rd; Rt. 830E/W (York County), near 116 Oriana, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 12:22 AM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 10:25 PM ET","Fairfax (County)","On US 29 and Vaden Drive","","On US 29 and Vaden Drive in the County of Fairfax, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 11:37 PM ET","Augusta (County)","Rt. 608S (Augusta County)",19.5,"On Rt. 608 in the County of Augusta, in the vicinity of Augusta Farms Rd; Ramsey Rd; Rt. 635N/S (Augusta County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 11:43 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:43 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 12:22 AM ET","Chesapeake (City)","I-464S",4.1,"On I-464 at mile marker 4.1 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The south inside right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
