Update Time,Jurisdiction,Route,MRM,Description,Label
"05/07/2025 11:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/07/2025 11:06 AM ET","Fairfax (County)","I-66W",56.5,"On I-66 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/07/2025 09:55 AM ET","Prince William (County)","I-95R",155.2,"On I-95R at mile marker 155.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 08:17 AM ET","Fairfax (County)","I-95R",164,"On I-95R at mile marker 164 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 11:07 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/07/2025 11:17 AM ET","Albemarle (County)","I-64W",128.6,"On I-64 at mile marker 128.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/07/2025 10:47 AM ET","Botetourt (County)","I-81N",164.2,"On I-81 at mile marker 164.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 10:09 AM ET","Arlington (County)","I-395R",7.7,"On I-395R at mile marker 7.7 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 11:18 AM ET","Chesapeake (City)","I-64E",297.3,"On I-64 at mile marker 297.3 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 09:27 AM ET","Fairfax (County)","I-95R",167.4,"On I-95R at mile marker 167.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/07/2025 11:11 AM ET","Spotsylvania (County)","VA-3E",26.1,"On VA-3 in the County of Spotsylvania, in the vicinity of Glade Dr; Rt. 1680N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/07/2025 11:14 AM ET","Wythe (County)","I-77S",28.2,"On I-77 at mile marker 28.2 in the County of Wythe, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Fire"
"05/07/2025 11:18 AM ET","Mathews (County)","Rt. 633E (Mathews County)",2,"On Rt. 633 in the County of Mathews, in the vicinity of Chesapeake Dr; Peachie Ln; Rt. 661N/S (Mathews County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/07/2025 11:19 AM ET","Augusta (County)","US-340S",6.7,"On US-340 South in the County of Augusta, in the vicinity of Draft Ave; Tinkling Spring Rd; Rt. 608N/S (Augusta County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/07/2025 10:53 AM ET","Arlington (County)","I-66W",70.1,"On I-66 at mile marker 70.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
