Update Time,Jurisdiction,Route,MRM,Description,Label
"02/12/2025 02:33 PM ET","Henrico (County)","I-95N",84.3,"On I-95 at mile marker 84.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 07:43 AM ET","Fairfax (County)","I-95R",166,"On I-95R at mile marker 166 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 09:02 AM ET","Dinwiddie (County)","Rt. 622N (Dinwiddie County)",7.41,"On Rt. 622 North in the County of Dinwiddie, in the vicinity of Boze Rd; Hawkins Rd; Rt. 700E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 12:09 PM ET","Brunswick (County)","US-58E",404.5,"On US-58 East in the County of Brunswick, in the vicinity of County/City/Town Line: GREENSVILLE CL/BRUNSWICK CL, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 12:11 PM ET","Henrico (County)","I-95S",83.1,"On I-95 at mile marker 83.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 10:00 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2.6,"On Rt. 624 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 12:02 PM ET","Henrico (County)","I-64E",177,"On I-64 East at mile marker 177 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/13/2025 11:58 AM ET","Gloucester (County)","US-17N",73.81,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Providence Rd; Rt. 636E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 06:01 AM ET","Charles City (County)","Rt. 615E (Charles City County)",9.97,"On Rt. 615 East in the County of Charles City, in the vicinity of Willcox Neck Rd; Rt. 623N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 10:49 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 10:02 AM ET","Dinwiddie (County)","I-85N",44.2,"On I-85 at mile marker 44.2 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
