Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 04:48 AM ET","Brunswick (County)","I-85S",27,"On I-85 South at mile marker 27 in the County of Brunswick, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 05:09 AM ET","Stafford (County)","I-95N",137.7,"On I-95 at mile marker 137.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left lane and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 04:30 AM ET","Virginia Beach (City)","I-264E",12.7,"On I-264 at mile marker 12.7 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 05:14 AM ET","Brunswick (County)","Rt. 603E (Brunswick County)",0,"On Rt. 603 in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 04:15 AM ET","Nottoway (County)","BUS US-460E (2 Nottoway/Blackstone)",2.2,"On BUS US-460 in the County of Nottoway, in the vicinity of Piney Green Rd; Rose Hill Dr; Twisted Spur Ln; W Colonial Trail Hwy; Rt. 611N/S (Nottoway County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 05:12 AM ET","McKenney (Town)","Rt. 614E (Dinwiddie County)",1.4,"On Rt. 614 in the Town of McKenney, in the vicinity of Rt. 9117N/S (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 04:10 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 05:00 AM ET","Fairfax (County)","I-95N",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 04:43 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 04:43 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 04:09 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 03:51 AM ET","Halifax (County)","Rt. 676E (Halifax County)",0.2,"On Rt. 676 East in the County of Halifax, in the vicinity of Nunnleys Bridge Rd; Rt. 665N/S (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 03:50 AM ET","Henry (County)","VA-87N",1.6,"On VA-87 North in the County of Henry, in the vicinity of Farmbrook Rd; Rt. 622E/W (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 04:23 AM ET","Pittsylvania (County)","Rt. 716E (Pittsylvania County)",1.4,"On Rt. 716 East in the County of Pittsylvania, in the vicinity of Blair Ln; Rt. 1003N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 04:53 AM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 05:06 AM ET","James City (County)","I-64W",245,"On I-64 at mile marker 245 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 05:07 AM ET","Prince William (County)","I-95S",156.9,"On I-95 at mile marker 156.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
