Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 06:55 PM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 08:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/18/2025, 07:54 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/18/2025, 06:54 AM ET","James City (County)","Rt. 648E (James City County)",0.7,"On Rt. 648 in the County of James City, in the vicinity of Whiting Ave; Rt. 692N/S (James City County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/18/2025, 07:55 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/18/2025, 08:36 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/18/2025, 07:59 AM ET","Fairfax (County)","I-95R",165.4,"On I-95R at mile marker 165.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/18/2025, 08:21 AM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Closed"
"09/18/2025, 08:34 AM ET","Rockingham (County)","I-81N",242.2,"On I-81 at mile marker 242.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 08:18 AM ET","Chesterfield (County)","VA-145W",3,"On VA-145 West in the County of Chesterfield, in the vicinity of Old Ln; Rt. 2001E/W (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 08:20 AM ET","Stafford (County)","Rt. 607E (Stafford County)",4.3,"On Rt. 607 East in the County of Stafford, in the vicinity of Ficklen Rd; Sequoia Ln; Rt. 1016N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/18/2025, 07:55 AM ET","Goochland (County)","I-64W",152,"On I-64 at mile marker 152 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 08:37 AM ET","Norfolk (City)","I-264E",11.4,"On I-264 at mile marker 11.4 in the City of Norfolk, near Broadcreek Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 08:27 AM ET","Montgomery (County)","I-81N",109,"On I-81 at mile marker 109 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north right shoulder and exit ramp are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/18/2025, 08:29 AM ET","Chesterfield (County)","I-95S",53,"On I-95 at mile marker 53 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:31 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 08:33 AM ET","Essex (County)","Rt. 627E (Essex County)",1.7,"On Rt. 627 East in the County of Essex, in the vicinity of Battery Rd; Rt. 629E/W (Essex County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/18/2025, 08:24 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
