Update Time,Jurisdiction,Route,MRM,Description,Label
"06/01/2025 03:12 PM ET","Virginia Beach (City)","I-264E",19.9,"On I-264 at mile marker 19.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:10 PM ET","Prince William (County)","I-95S",161.2,"On I-95 at mile marker 161.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 09:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/01/2025 03:12 PM ET","Carroll (County)","I-77N",6.6,"On I-77 at mile marker 6.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:13 PM ET","Albemarle (County)","I-64W",106.6,"On I-64 at mile marker 106.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:06 PM ET","Roanoke (County)","I-81N",137,"On I-81 North at mile marker 137 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/01/2025 02:52 PM ET","Fairfax (County)","I-95N",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:08 PM ET","Montgomery (County)","I-81S",123.1,"On I-81 at mile marker 123.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 01:52 PM ET","Rockbridge (County)","I-64E",57,"On I-64 at mile marker 57 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/01/2025 03:02 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/01/2025 03:04 PM ET","Richmond (City)","I-95S",73.9,"On I-95 at mile marker 73.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:09 PM ET","Fairfax (County)","I-395N",2.5,"On I-395 at mile marker 2.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 02:42 PM ET","Spotsylvania (County)","I-95N",120.9,"On I-95 at mile marker 120.9 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 03:05 PM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 03:10 PM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 03:05 PM ET","Ashland (Town)","I-95S",91.5,"On I-95 South at mile marker 91.5 in the Town of Ashland, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:05 PM ET","Fauquier (County)","I-66W",34,"On I-66 at mile marker 34 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 02:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/01/2025 02:45 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.8","","On I-95R Express Lanes at mile marker 145.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 03:08 PM ET","Prince William (County)","I-95S",162.1,"On I-95 at mile marker 162.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 02:20 PM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
