Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 05:45 PM ET","Loudoun (County)","Rt. 1793E (Loudoun County)",1.4,"On Rt. 1793 East in the County of Loudoun, in the vicinity of Cascades Pkwy; Potomac View Rd; Rt. 1794W (Loudoun County); Rt. 637S (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:08 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 04:40 PM ET","Prince William (County)","US-15S",192.6,"On US-15 South in the County of Prince William, in the vicinity of James Madison Hwy; Lee Hwy; Lee Hy; US-29S; US-15N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/09/2025, 05:46 PM ET","Loudoun (County)","Rt. 734E (Loudoun County)",14.7,"On Rt. 734 in the County of Loudoun, in the vicinity of Aldie Rd; Rt. 804E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 06:49 PM ET","Fairfax (County)","I-66E",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:13 PM ET","Fairfax (County)","I-66E",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:10 PM ET","Norfolk (City)","I-64W",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west exit 284B is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 02:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/09/2025, 06:46 PM ET","Pittsylvania (County)","Rt. 750N (Pittsylvania County)",0.8,"On Rt. 750 North in the County of Pittsylvania, in the vicinity of Mill Creek Rd; Rt. 724E/W (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:06 PM ET","Buchanan (County)","US-460E",33.4,"On US-460 East in the County of Buchanan, in the vicinity of Rt. 727E/W (Buchanan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
