Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 11:10 AM ET","Chesterfield (County)","I-95N",60.2,"On I-95 at mile marker 60.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:49 AM ET","Franklin (County)","Rt. 635N (Franklin County)",1.7,"On Rt. 635 North in the County of Franklin, in the vicinity of Wirtz Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 11:14 AM ET","Onley (Town)","US-13S",117.1,"On US-13 in the Town of Onley, in the vicinity of Coastal Blvd; Rt. 609N/S (Accomack County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 11:05 AM ET","Stafford (County)","Rt. 1038N (Stafford County)",0.4,"On Rt. 1038 North in the County of Stafford, in the vicinity of Hilltop Ct; Rt. 1057E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/23/2025, 11:12 AM ET","Caroline (County)","I-95N",115,"On I-95 North at mile marker 115 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:52 AM ET","Louisa (County)","I-64W",136,"On I-64 West at mile marker 136 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/23/2025, 11:13 AM ET","Rockingham (County)","I-81N",255,"On I-81 at mile marker 255 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 11:15 AM ET","Petersburg (City)","I-85N",68.2,"On I-85 at mile marker 68.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 09:59 AM ET","Chesterfield (County)","Rt. 1609N (Chesterfield County)",0.7,"On Rt. 1609 North in the County of Chesterfield, in the vicinity of Dundas Rd; Rt. 641E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/23/2025, 08:48 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/23/2025, 11:07 AM ET","Spotsylvania (County)","I-95S",130.8,"On I-95 at mile marker 130.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 11:15 AM ET","Roanoke (City)","I-581N",1.6,"On I-581 at mile marker 1.6 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:11 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/23/2025, 11:15 AM ET","Augusta (County)","I-81N",220.8,"On I-81 at mile marker 220.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 11:02 AM ET","Shenandoah (County)","I-81N",287.4,"On I-81 at mile marker 287.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 11:16 AM ET","Fairfax (County)","I-95N",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
