Update Time,Jurisdiction,Route,MRM,Description,Label
"08/07/2025, 06:40 PM ET","Smyth (County)","US-11N",34,"On US-11 North in the County of Smyth, in the vicinity of Highway 107; Whitetop Rd; VA-107N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:19 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 07:17 PM ET","Albemarle (County)","I-64W",114.8,"On I-64 at mile marker 114.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:54 PM ET","Henrico (County)","I-295N",24,"On I-295 at mile marker 24 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 11:22 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 07:00 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 284A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:52 PM ET","Chesapeake (City)","I-64E",295.1,"On I-64 at mile marker 295.1 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 07:12 PM ET","Stafford (County)","I-95S",146.3,"On I-95 at mile marker 146.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 07:19 PM ET","Fairfax (County)","I-95S",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 07:05 PM ET","Montgomery (County)","I-81S",127.5,"On I-81 at mile marker 127.5 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 07:07 PM ET","Chesterfield (County)","I-95N",62.4,"On I-95 at mile marker 62.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 07:11 PM ET","Fairfax (County)","I-66W",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 07:05 PM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 07:19 PM ET","Fairfax (County)","I-66E",60.9,"On I-66 at mile marker 60.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:11 PM ET","Fairfax (County)","VA-28S",37,"On VA-28 South in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/07/2025, 06:57 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 53.4","","On I-495S Express Lanes at mile marker 53.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:43 PM ET","Brunswick (County)","I-85S",39,"On I-85 at mile marker 39 in the County of Brunswick, motorists can expect delays due to a disabled tractor trailer. The south exit 39 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 07:06 PM ET","Chesapeake (City)","I-664N",17.6,"On I-664 at mile marker 17.6 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 05:55 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 58.7","","On I-66W Express Lanes at mile marker 58.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 04:07 PM ET","Greensville (County)","Rt. 604N (Greensville County)",2.8,"On Rt. 604 in the County of Greensville, in the vicinity of Bowen Rd; Rt. 693E/W (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 07:11 PM ET","Augusta (County)","I-81N",228,"On I-81 at mile marker 228 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 07:10 PM ET","New Kent (County)","Rt. 631E (New Kent County)",2.1,"On Rt. 631 in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 07:18 PM ET","Bedford (County)","US-460E",172.3,"On US-460 in the County of Bedford, in the vicinity of Wilkerson Mill Rd; Rt. 726N/S (Bedford County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 07:17 PM ET","Botetourt (County)","I-81N",155.5,"On I-81 at mile marker 155.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:03 PM ET","Fauquier (County)","Rt. 721N (Fauquier County)",6.4,"On Rt. 721 in the County of Fauquier, in the vicinity of Scotts Rd; Rt. 647E/W (Fauquier County); Rt. 719N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 07:07 PM ET","Rockingham (County)","Stone Spring Road","","Stone Spring Road in the County of Rockingham, near Reservoir Street, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
