Update Time,Jurisdiction,Route,MRM,Description,Label
"03/29/2025 05:38 PM ET","Bath (County)","VA-39E",36.5,"On VA-39 East in the County of Bath, in the vicinity of Twin Lakes Ln; County/City/Town Line: ROCKBRIDGE CL/ GOSHEN/BATH CL, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 06:11 PM ET","Arlington (County)","I-395S",7.5,"On I-395 South at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:10 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.7","","On I-495S Express Lanes at mile marker 49.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:16 PM ET","Arlington (County)","I-395N",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 06:06 PM ET","Prince William (County)","I-95N",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:47 PM ET","Arlington (County)","I-66E",68.7,"On I-66 at mile marker 68.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 04:53 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/29/2025 06:08 PM ET","Fairfax (County)","I-95N",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 03:26 PM ET","Arlington (County)","I-395R",8.4,"On I-395R North at mile marker 8.4 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/29/2025 05:39 PM ET","Arlington (County)","I-395S",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 06:01 PM ET","Rockingham (County)","Rt. 881E (Rockingham County)",3.9,"On Rt. 881 in the County of Rockingham, in the vicinity of N Main St; VA-42N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/29/2025 06:12 PM ET","Henrico (County)","I-295N",43.6,"On I-295 at mile marker 43.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
