Update Time,Jurisdiction,Route,MRM,Description,Label
"08/31/2025, 04:51 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:15 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West at mile marker 293.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:14 PM ET","Stafford (County)","I-95N",143,"On I-95 North at mile marker 143 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 05:06 PM ET","Chesterfield (County)","VA-895W",8.3,"On VA-895 in the County of Chesterfield, at Pocahontas Parkway Bridge, motorists can expect delays due to other security/police activity. The west right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"08/31/2025, 04:49 PM ET","Hanover (County)","I-95N",88.6,"On I-95 at mile marker 88.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:12 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:12 PM ET","Dinwiddie (County)","I-85S",68.1,"On I-85 at mile marker 68.1 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:00 PM ET","Amelia (County)","Rt. 681N (Amelia County)",6.5,"On Rt. 681 North in the County of Amelia, in the vicinity of Rocky Ford Rd; Rt. 644N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 04:58 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:07 PM ET","Stafford (County)","I-95N",139.1,"On I-95 at mile marker 139.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:14 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 05:12 PM ET","Stafford (County)","I-95S",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south exit 133 is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 05:08 PM ET","Frederick (County)","I-81N",315,"On I-81 at mile marker 315 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north exit 315 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 04:43 PM ET","Rockbridge (County)","I-81N",189,"On I-81 at mile marker 189 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 04:43 PM ET","Richmond (City)","I-95S",76.5,"On I-95 South at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
