Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 01:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/28/2025, 05:13 PM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:24 PM ET","Shenandoah (County)","I-81N",291,"On I-81 North at mile marker 291 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 05:11 PM ET","Caroline (County)","I-95S",108,"On I-95 at mile marker 108 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:44 PM ET","Hanover (County)","US-33W",121,"On US-33 in the County of Hanover, in the vicinity of New Farrington Ct; Rt. 1035E/W (Hanover County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 05:14 PM ET","Virginia Beach (City)","I-264E",21,"On I-264 at mile marker 20.9 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a vehicle crash. The east exit 19C narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:39 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 05:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 05:08 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 05:07 PM ET","Montgomery (County)","I-81S",129.6,"On I-81 at mile marker 129.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:17 PM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:57 PM ET","Albemarle (County)","I-64W",124,"On I-64 at mile marker 124 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:53 PM ET","Chesterfield (County)","I-95N",55.6,"On I-95 at mile marker 55.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 05:13 PM ET","Rockbridge (County)","I-81S",204.3,"On I-81 at mile marker 204.3 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 05:02 PM ET","Mecklenburg (County)","I-85N",5,"On I-85 at mile marker 5 in the County of Mecklenburg, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/28/2025, 05:09 PM ET","Hampton (City)","I-64W",263.3,"On I-64 at mile marker 263.3 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 05:10 PM ET","Fairfax (County)","I-66E",49.5,"On I-66 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:59 PM ET","Caroline (County)","I-95S",104,"On I-95 South at mile marker 104 in the County of Caroline, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:58 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
