Update Time,Jurisdiction,Route,MRM,Description,Label
"11/16/2025, 12:05 PM ET","Fairfax (County)","I-66E",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 12:11 PM ET","Brunswick (County)","I-85S",25,"On I-85 at mile marker 25 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/16/2025, 11:52 AM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 11:56 AM ET","Fairfax (County)","VA-28N",31.8,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 11:51 AM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to weather. The west exit 62 is closed.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 09:32 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 11:16 AM ET","Montgomery (County)","Rt. 655E (Montgomery County)",3.7,"On Rt. 655 East in the County of Montgomery, in the vicinity of Keisters Branch Rd; Old Creek Rd; Rt. 684E/W (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 12:09 PM ET","Henrico (County)","I-64W",181.1,"On I-64 at mile marker 181.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 09:31 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 10:44 AM ET","King George (County)","US-301N",142.7,"On US-301 in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind. The north through lanes are closed. The south through lanes are closed.","Weather Incident - High Wind - Closed"
"11/16/2025, 11:53 AM ET","Nottoway (County)","US-360W",90,"On US-360 West in the County of Nottoway, in the vicinity of Chick Ln; Woodmans Rd; Rt. 661N/S (Nottoway County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 12:11 PM ET","Henrico (County)","I-195N",2.6,"On I-195 at mile marker 2.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 10:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 11:58 AM ET","Patrick (County)","VA-8N",5.4,"On VA-8 in the County of Patrick, in the vicinity of Carter Mtn Rd; Little Peters Creek Rd; Rt. 864E/W (Patrick County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/16/2025, 11:40 AM ET","Fairfax (County)","Rt. 7369N (Fairfax County)",0,"On Rt. 7369 North in the County of Fairfax, in the vicinity of Bowen Av; Bowen Ave; Rt. 3502E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 12:09 PM ET","Rockingham (County)","I-81S",260.8,"On I-81 at mile marker 260.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 12:13 PM ET","Frederick (County)","I-81S",316.8,"On I-81 at mile marker 316.8 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 12:05 PM ET","Spotsylvania (County)","US-17N",168.3,"On US-17 North in the County of Spotsylvania, in the vicinity of Jim Morris Rd; Mills Dr; Thornton Rolling Rd; Rt. 609N/S (Spotsylvania County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 12:15 PM ET","Arlington (County)","I-66W",69,"On I-66 at mile marker 69 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 11:22 AM ET","Buchanan (County)","VA-83E",52.5,"On VA-83 East in the County of Buchanan, in the vicinity of Bear Crossing Rd; Cornerstone Dr; Hibiscus Dr; Homeward Rd; King Cir; Pheasent Run Rd; Pine Cone Rd; Slate Creek Rd; Stone Coal Rd; Sun Branch Rd; Tha, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 10:22 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
