Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 01:18 PM ET","Carroll (County)","I-77S",18.1,"On I-77 at mile marker 18.1 in the County of Carroll, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 01:11 PM ET","Rockingham (County)","I-81N",255,"On I-81 at mile marker 255 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/23/2025, 01:23 PM ET","Fairfax (County)","I-95S",162.6,"On I-95 at mile marker 162.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 12:47 PM ET","Henrico (County)","I-295S",42.8,"On I-295 at mile marker 42.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 01:05 PM ET","Nelson (County)","VA-151N",29.3,"On VA-151 North in the County of Nelson, in the vicinity of Rt. 784N/S (Nelson County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 01:23 PM ET","Franklin (County)","US-220S",25.5,"On US-220 in the County of Franklin, in the vicinity of Henry Rd; Rt. 605E/W (Franklin County), motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/23/2025, 01:19 PM ET","Chesterfield (County)","I-95N",71.9,"On I-95 at mile marker 71.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 01:20 PM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 01:23 PM ET","New Kent (County)","I-64E",214.4,"On I-64 at mile marker 214.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 01:16 PM ET","Spotsylvania (County)","I-95N",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 01:23 PM ET","Rockingham (County)","I-81N",251.4,"On I-81 at mile marker 251.4 in the County of Rockingham, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 01:16 PM ET","Spotsylvania (County)","I-95N",124.9,"On I-95 at mile marker 124.9 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
