Update Time,Jurisdiction,Route,MRM,Description,Label
"06/14/2025, 07:08 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 07:05 AM ET","Stafford (County)","I-95S",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 07:01 AM ET","Page (County)","Rt. 616N (Page County)",6.1,"On Rt. 616 in the County of Page, in the vicinity of Lakewood Rd; Rt. 639N/S (Page County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/14/2025, 06:49 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0,"On Rt. 623 in the County of Stafford, in the vicinity of Forbes St; Rt. 627N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/14/2025, 06:59 AM ET","Fairfax (County)","I-395N",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 06:07 PM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 06:25 AM ET","Fairfax (County)","VA-244E",3.7,"On VA-244 East in the County of Fairfax, in the vicinity of Lacy Blvd; Rt. 1026N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 07:12 AM ET","Poquoson (City)","VA-164","","VA-164 in the City of Poquoson, near Port Norfolk, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 07:12 AM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/14/2025, 06:49 AM ET","Spotsylvania (County)","Rt. 608W (Spotsylvania County)",7.1,"On Rt. 608 in the County of Spotsylvania, in the vicinity of Pamunkey Rd; W Catharpin Rd; Rt. 608E (Spotsylvania County); Rt. 612N/S (Spotsylvania County), motorists can expect delays due to standing water. The west through lanes are closed.","Major Incident - Standing Water - Closed"
"06/14/2025, 07:10 AM ET","Hampton (City)","I-64W",264.5,"On I-64 at mile marker 264.5 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
