Update Time,Jurisdiction,Route,MRM,Description,Label
"06/12/2025, 10:10 AM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:08 AM ET","Fairfax (County)","I-66E",61.8,"On I-66 at mile marker 61.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 09:24 AM ET","Prince William (County)","I-95N",148.9,"On I-95 at mile marker 148.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:14 AM ET","Virginia Beach (City)","I-264E",12.2,"On I-264 at mile marker 12.2 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:15 AM ET","Hanover (County)","Rt. 656S (Hanover County)",0.9,"On Rt. 656 in the County of Hanover, in the vicinity of the ramp to I-95 N and S, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 10:13 AM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/12/2025, 09:51 AM ET","Fairfax (County)","I-66W",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 10:14 AM ET","Buchanan (County)","Rt. 626E (Buchanan County)",2.1,"On Rt. 626 East in the County of Buchanan, in the vicinity of Riverside (Eastbound) Dr; Riverside Dr; US-460E, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 09:59 AM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:16 AM ET","Rockbridge (County)","I-81S",191.2,"On I-81 at mile marker 191.2 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 10:16 AM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 09:57 AM ET","Loudoun (County)","US-50E",58,"On US-50 in the County of Loudoun, in the vicinity of John Mosby Hwy, near Hutchinson Farm Drive, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/12/2025, 10:15 AM ET","Fairfax (County)","I-495N",50.9,"On I-495 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:02 AM ET","Prince George (County)","I-95N",46.9,"On I-95 at mile marker 46.9 in the County of Prince George, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/12/2025, 10:06 AM ET","Newport News (City)","I-64W",250.8,"On I-64 at mile marker 250.8 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 250B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:02 AM ET","Fairfax (County)","I-95N",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:16 AM ET","Caroline (County)","I-95N",108.1,"On I-95 at mile marker 108.1 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 10:17 AM ET","Norfolk (City)","I-264W",12.2,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 09:54 AM ET","Loudoun (County)","Rt. 1070N (Loudoun County)",0.9,"On Rt. 1070 in the County of Loudoun, in the vicinity of Waxpool Rd; Rt. 625W (Loudoun County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/12/2025, 09:18 AM ET","Alleghany (County)","Rt. 600N (Alleghany County)",17.4,"On Rt. 600 in the County of Alleghany, in the vicinity of MIDLAND TRAIL RD, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/12/2025, 10:06 AM ET","Virginia Beach (City)","I-64W",288.2,"On I-64 at mile marker 288.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
