Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 01:08 PM ET","Prince William (County)","I-95N",155.8,"On I-95 at mile marker 155.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:39 PM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:47 PM ET","Roanoke (County)","I-81S",130.7,"On I-81 at mile marker 130.7 in the County of Roanoke, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"10/11/2025, 01:10 PM ET","Augusta (County)","I-64W",87,"On I-64 at mile marker 87 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 01:10 PM ET","Wythe (County)","I-81S",78.5,"On I-81 at mile marker 78.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 01:04 PM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 01:12 PM ET","Warren (County)","I-66W",6,"On I-66 at mile marker 6 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 12:44 PM ET","York (County)","I-64W",234.8,"On I-64 at mile marker 234.8 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:37 PM ET","Loudoun (County)","VA-7E",44.5,"On VA-7 East in the County of Loudoun, in the vicinity of Harry Byrd Hwy; Loudoun County Pkwy; Rt. 607N (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 12:59 PM ET","Fairfax (County)","I-495S",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 10:52 AM ET","Prince William (County)","Rt. 674W (Prince William County)",0,"On Rt. 674 West in the County of Prince William, in the vicinity of Limestone Dr; Rt. 1040N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
