Update Time,Jurisdiction,Route,MRM,Description,Label
"07/03/2025, 01:08 PM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north exit 74C narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/03/2025, 11:27 AM ET","Hanover (County)","Rt. 608E (Hanover County)",5.3,"On Rt. 608 East in the County of Hanover, in the vicinity of Old Ridge Rd; Rt. 631E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 12:37 PM ET","Caroline (County)","I-95N",112,"On I-95 at mile marker 112 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:58 PM ET","Prince George (County)","I-95S",49.5,"On I-95 at mile marker 49.5 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:59 PM ET","Bedford (County)","Rt. 678E (Bedford County)",2.1,"On Rt. 678 in the County of Bedford, in the vicinity of Peaks Rd; VA-43N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 01:05 PM ET","Cumberland (County)","VA-45N",13.2,"On VA-45 in the County of Cumberland, in the vicinity of Agee Ln; Rt. 633N/S (Cumberland County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 01:11 PM ET","Newport News (City)","I-64W",248.5,"On I-64 at mile marker 248.5 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 01:17 PM ET","Wythe (County)","I-81N",75.8,"On I-81 at mile marker 75.8 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 01:06 PM ET","Rockingham (County)","I-81S",249.1,"On I-81 at mile marker 249.1 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 11:20 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 01:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/03/2025, 01:12 PM ET","Bland (County)","I-77S",67,"On I-77 in the County of Bland, at East River Mountain Tunnel South, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:57 PM ET","Stafford (County)","I-95N",132.7,"On I-95 at mile marker 132.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 01:15 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 East at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/03/2025, 12:58 PM ET","Clarke (County)","US-340S",121.6,"On US-340 in the County of Clarke, in the vicinity of Gaylord Ln; Rt. 623N/S (Clarke County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 01:15 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148","","On I-95R Express Lanes at mile marker 148 in the County of Stafford, motorists can expect potential delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/03/2025, 01:10 PM ET","Stafford (County)","On I-95R Express lanes at mile marker 134","","On I-95R Express lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/03/2025, 01:16 PM ET","Hanover (County)","I-95N",98,"On I-95 at mile marker 98 in the County of Hanover, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"07/03/2025, 11:27 AM ET","Brunswick (County)","Rt. 626E (Brunswick County)",7,"On Rt. 626 in the County of Brunswick, in the vicinity of Ankum Rd; Rt. 665N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 12:33 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/03/2025, 08:18 AM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 01:15 PM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/03/2025, 12:48 PM ET","Prince George (County)","I-295S",2.6,"On I-295 at mile marker 2.6 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/03/2025, 01:03 PM ET","Isle Of Wight (County)","Rt. 620E (Isle of Wight County)",6.8,"On Rt. 620 in the County of Isle Of Wight, in the vicinity of Harry Wilson Rd; Rt. 652N/S (Isle of Wight County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 01:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/03/2025, 11:13 AM ET","Brunswick (County)","Rt. 672N (Brunswick County)",4.9,"On Rt. 672 in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 11:28 AM ET","Brunswick (County)","Rt. 664S (Brunswick County)",0,"On Rt. 664 in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 626E/W (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
