Update Time,Jurisdiction,Route,MRM,Description,Label
"02/05/2025 08:16 AM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:12 AM ET","Newport News (City)","I-64E",247.62,"On I-64 at mile marker 247.6 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:41 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/05/2025 08:21 AM ET","Madison (County)","US-29S",170.46,"On US-29 in the County of Madison, in the vicinity of Coop Rd; Rt. 730N/S (Madison County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/05/2025 08:17 AM ET","Fairfax (County)","Rt. 644W (Fairfax County)",5.61,"On Rt. 644 in the County of Fairfax, in the vicinity of Hanover Ave; Rt. 1193N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 08:01 AM ET","Virginia Beach (City)","I-264E",20.16,"On I-264 at mile marker 20.2 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:20 AM ET","Chesterfield (County)","VA-10W",7.66,"On VA-10 in the County of Chesterfield, in the vicinity of Iron Bridge Xo; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 08:20 AM ET","Prince William (County)","I-66W",47.4,"On I-66 at mile marker 47.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:56 AM ET","Shenandoah (County)","I-81S",264,"On I-81 South at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:19 AM ET","Chesapeake (City)","I-64E",294.31,"On I-64 East at mile marker 294.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 08:08 AM ET","Chesapeake (City)","I-464N",0.73,"On I-464 at mile marker 0.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:06 AM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 07:40 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/05/2025 08:18 AM ET","Suffolk (City)","I-664S",13.34,"On I-664 South at mile marker 13.3 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 08:05 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/05/2025 08:03 AM ET","Henrico (County)","I-64E",196.2,"On I-64 at mile marker 196.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:15 AM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:09 AM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 08:07 AM ET","Norfolk (City)","I-64R",278.42,"On I-64R at mile marker 278.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 08:14 AM ET","Fairfax (County)","I-66E",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 08:21 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 05:25 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
