Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 06:48 PM ET","Prince William (County)","On I-66E express at mile marker 58.4","","On I-66E express at mile marker 58.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:13 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 07:13 PM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:14 PM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 03:20 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/11/2025, 07:15 PM ET","Portsmouth (City)","US-58E",486.2,"On US-58 in the City of Portsmouth, at Midtown Tunnel East, motorists can expect potential delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:15 PM ET","Chesapeake (City)","I-664N",19.6,"On I-664 at mile marker 19.6 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The north exit 13A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 07:07 PM ET","Fairfax (County)","I-495S",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:15 PM ET","Augusta (County)","I-64W",91.4,"On I-64 at mile marker 91.4 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 07:14 PM ET","Rockbridge (County)","I-81S",204.1,"On I-81 at mile marker 204.1 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/11/2025, 07:14 PM ET","Nelson (County)","US-29N",105.8,"On US-29 in the County of Nelson, in the vicinity of Front St; BUS US-29N/S, VA-56E/W, BUS US-29N (7 Nelson); BUS US-29N/S (7 Nelson), VA-56W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/11/2025, 06:59 PM ET","Fairfax (County)","I-95S",176.5,"On I-95 at mile marker 176.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:05 PM ET","Hampton (City)","I-64E",260.7,"On I-64 at mile marker 260.7 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:11 PM ET","Washington (County)","I-81N",17.7,"On I-81 at mile marker 17.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:07 PM ET","Henrico (County)","I-295S",24.4,"On I-295 at mile marker 24.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 06:55 PM ET","Norfolk (City)","I-64E",278.6,"On I-64 at mile marker 278.6 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
