Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 01:13 PM ET","Chesapeake (City)","I-464S",4.1,"On I-464 at mile marker 4.1 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The south inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 12:54 PM ET","Spotsylvania (County)","I-95S",131.4,"On I-95 at mile marker 131.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 01:04 PM ET","Augusta (County)","I-64E",98.2,"On I-64 East at mile marker 98.2 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 12:17 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 12:58 PM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 01:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 01:12 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 12:16 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 01:07 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/25/2025 12:34 PM ET","Rockbridge (County)","I-81N",192,"On I-81 at mile marker 192 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 01:12 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 01:05 PM ET","Henrico (County)","I-95N",84.7,"On I-95 at mile marker 84.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 01:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"04/25/2025 01:09 PM ET","Augusta (County)","I-64W",99.3,"On I-64 West at mile marker 99.3 in the County of Augusta, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 01:13 PM ET","Norfolk (City)","I-64W",275.2,"On I-64 West at mile marker 275.2 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 12:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.2","","On I-495N Express Lanes at mile marker 45.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
